id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1F34,0,18.244539260864258,16.373613357543945,46.593746185302734,0.108696,0.04974225136027765,-15.914956092834473,5
1F34,1,19.863561630249023,17.962875366210938,50.67069625854492,0.043478,0.02592423490031483,-16.76778793334961,0
1F34,2,17.960498809814453,18.904325485229492,47.67864227294922,0.0,0.012353390348944544,-19.05154800415039,0
1F34,3,16.933975219726562,15.838521957397461,45.96610641479492,0.0,0.013984602820520128,-18.332021713256836,0
1F34,4,18.857955932617188,17.66651153564453,46.8834228515625,0.0,0.012993803950679174,-18.054948806762695,0
1F34,5,19.60292625427246,17.683860778808594,47.98357009887695,0.0,0.012522934471785223,-19.345149993896484,0
1F34,6,17.554777145385742,16.16227912902832,43.168888092041016,0.0,0.01528763671725436,-18.864912033081055,0
1F34,7,15.682788848876953,16.08611488342285,43.88752746582031,0.0,0.014924937463412521,-19.35733413696289,0
1F34,8,16.31507682800293,15.305595397949219,48.57524871826172,0.0,0.013074577842703836,-17.768375396728516,1
1F34,9,16.549747467041016,14.91916561126709,42.730735778808594,0.173913,0.07399451848395405,-16.3151798248291,18
1F34,10,16.61447525024414,15.076404571533203,42.539207458496094,0.0,0.016065088722247045,-17.477827072143555,0
1F34,11,16.55160140991211,15.454904556274414,48.30933380126953,0.0,0.013120214217625428,-17.628389358520508,1
1F34,12,19.28976821899414,17.17073631286621,47.571022033691406,0.0,0.012837484712637001,-18.397947311401367,0
1F34,13,14.989943504333496,14.356966972351074,46.213687896728516,0.0,0.014506852631404875,-16.6140193939209,1
1F34,14,15.576057434082031,15.976419448852539,42.120216369628906,0.0,0.01595633063446474,-21.343008041381836,0
1MAH,0,10.664754867553711,15.932122230529785,38.63669967651367,0.0,0.01831701668053334,-15.401476860046387,6
1MAH,1,5.464184761047363,10.329567909240723,17.283828735351562,0.0,0.07180190937120665,-17.655105590820312,2
1MAH,2,6.480889320373535,11.105981826782227,21.69078826904297,0.0,0.050345264634801774,-16.063766479492188,3
1MAH,3,5.946295738220215,11.517005920410156,19.183319091796875,0.0,0.060263827420836545,-19.091562271118164,2
1MAH,4,5.553130626678467,10.664115905761719,17.569204330444336,0.0,0.06968997402750915,-17.006330490112305,4
1MAH,5,4.825376033782959,9.033964157104492,16.010705947875977,0.0,0.0822355651795866,-15.364596366882324,3
1MAH,6,6.467828750610352,10.379719734191895,21.33107566833496,0.0,0.05249486464308283,-13.42658805847168,31
1MAH,7,4.932431697845459,9.52940559387207,15.639331817626953,0.0,0.08407069121665924,-17.261932373046875,2
1MAH,8,2.859804630279541,5.698423862457275,9.348078727722168,0.0,0.1724636215614794,-15.294374465942383,1
1MAH,9,1.5413025617599487,2.6169846057891846,5.078118324279785,0.222222,0.40215902353965677,-15.414932250976562,2
1MAH,10,2.4151196479797363,3.2412784099578857,9.216961860656738,0.222222,0.28606992823881283,-16.782052993774414,1
1MAH,11,5.345407485961914,10.589433670043945,16.73324203491211,0.0,0.07492647317924156,-17.390640258789062,1
1MAH,12,4.177587032318115,7.913542747497559,13.11225414276123,0.0,0.11018978170286736,-16.657638549804688,0
1MAH,13,3.6877129077911377,5.011767387390137,13.779889106750488,0.0,0.11927811521853686,-18.424957275390625,5
1MAH,14,5.623353958129883,11.05295467376709,17.849037170410156,0.0,0.06764778918704,-17.295549392700195,2
4DW2,0,15.064132690429688,15.178342819213867,35.69928741455078,0.0,0.02110733997458567,-16.99639129638672,5
4DW2,1,13.64872932434082,11.322989463806152,24.821990966796875,0.0,0.04073434333292867,-18.613731384277344,12
4DW2,2,12.36175537109375,10.734387397766113,22.866390228271484,0.055556,0.06537079742908129,-17.002429962158203,14
4DW2,3,13.72343921661377,13.270719528198242,26.658016204833984,0.0,0.034966636338940885,-14.618019104003906,6
4DW2,4,18.811983108520508,10.941701889038086,46.37098693847656,0.0,0.016985066312377343,-14.2061767578125,14
4DW2,5,14.045843124389648,13.15604305267334,28.238317489624023,0.0,0.03197066329499974,-15.903670310974121,8
4DW2,6,21.95186996459961,16.512435913085938,50.855960845947266,0.0,0.011786885041917007,-15.44107723236084,27
4DW2,7,21.82141876220703,17.256668090820312,52.129058837890625,0.0,0.011132627229338195,-16.366966247558594,21
4DW2,8,14.343181610107422,12.902791976928711,27.895641326904297,0.0,0.0327643641357838,-15.578253746032715,5
4DW2,9,12.471428871154785,11.387247085571289,24.201059341430664,0.0,0.04228936728337204,-15.426278114318848,20
4DW2,10,10.487350463867188,10.722776412963867,22.497365951538086,0.0,0.0480369777081301,-18.267595291137695,15
4DW2,11,23.175870895385742,15.365286827087402,52.43418884277344,0.0,0.011682102244249176,-15.202966690063477,13
4DW2,12,14.022034645080566,12.894648551940918,26.033687591552734,0.0,0.03656144592290538,-16.768028259277344,7
4DW2,13,14.171353340148926,12.459664344787598,25.463708877563477,0.0,0.03818099173192043,-15.433317184448242,20
4DW2,14,15.854009628295898,14.96155834197998,37.20684814453125,0.0,0.01985108491815397,-16.80282974243164,15
1S1Q,0,9.536406517028809,10.684208869934082,26.73233413696289,0.0,0.0370497562857495,-19.75064468383789,0
1S1Q,1,17.32166290283203,20.0220947265625,55.718875885009766,0.0,0.009441323324823817,-14.481657981872559,0
1S1Q,2,18.440380096435547,18.693437576293945,54.915523529052734,0.0,0.00993162798183974,-16.268938064575195,0
1S1Q,3,14.258912086486816,15.173213958740234,50.21858596801758,0.0,0.012509819656214614,-13.254014015197754,0
1S1Q,4,14.11266803741455,15.48164176940918,38.371681213378906,0.0,0.0186916466732201,-16.582368850708008,2
1S1Q,5,10.524231910705566,10.729256629943848,35.05666732788086,0.0,0.024898487543365166,-21.847126007080078,0
1S1Q,6,18.50873565673828,19.182861328125,56.45737075805664,0.0,0.009413996006879534,-16.438629150390625,0
1S1Q,7,18.133216857910156,17.436927795410156,51.70530319213867,0.0,0.01121993618900373,-16.041845321655273,0
1S1Q,8,14.227439880371094,16.10895538330078,39.1561393737793,0.0,0.017866302401864934,-15.109611511230469,0
1S1Q,9,16.948604583740234,20.338958740234375,53.299957275390625,0.0,0.01007036926642871,-16.176319122314453,0
1S1Q,10,14.454816818237305,16.420682907104492,37.94662094116211,0.0,0.01868454598885133,-17.283212661743164,1
1S1Q,11,13.827262878417969,15.580801963806152,37.75832748413086,0.0,0.019138703798104274,-16.177709579467773,0
1S1Q,12,14.629409790039062,16.437030792236328,38.8521728515625,0.0,0.01797887685605264,-15.603127479553223,0
1S1Q,13,14.213494300842285,16.19237518310547,36.99541091918945,0.0,0.019550119550861184,-16.481243133544922,0
1S1Q,14,17.33273696899414,16.345727920532227,53.14464569091797,0.0,0.011097961127587354,-18.081926345825195,0
1GLA,0,16.48848533630371,11.132170677185059,48.88605499267578,0.0,0.01572575181554212,-17.15544319152832,0
1GLA,1,13.716675758361816,8.53250789642334,43.26976776123047,0.0,0.022378061504322967,-16.415973663330078,5
1GLA,2,16.73918342590332,13.032231330871582,54.844947814941406,0.0,0.01217691854548083,-14.212786674499512,0
1GLA,3,28.549644470214844,21.09333610534668,78.34844970703125,0.0,0.005554879322143887,-16.640195846557617,1
1GLA,4,26.727508544921875,21.026765823364258,78.08097839355469,0.0,0.005591762535569324,-19.246463775634766,3
1GLA,5,28.502187728881836,22.10138511657715,79.5221939086914,0.0,0.005293719598485082,-17.105730056762695,1
1GLA,6,16.818603515625,13.254966735839844,54.850929260253906,0.0,0.012031850499728129,-14.324376106262207,0
1GLA,7,16.202816009521484,13.158967971801758,53.788570404052734,0.0,0.012397014963654187,-14.181907653808594,0
1GLA,8,17.181673049926758,11.561199188232422,54.9133186340332,0.0,0.013318011531610404,-15.947399139404297,6
1GLA,9,17.368438720703125,14.046147346496582,55.6898307800293,0.0,0.011347195401401293,-15.301722526550293,0
1GLA,10,15.33687973022461,12.687660217285156,50.160621643066406,0.0,0.013899391044705134,-15.561315536499023,0
1GLA,11,18.018354415893555,13.189465522766113,49.754905700683594,0.0,0.013708834036125666,-15.305806159973145,5
1GLA,12,28.046659469604492,22.051815032958984,81.9157943725586,0.0,0.005086042218675359,-18.220415115356445,0
1GLA,13,29.532394409179688,21.729278564453125,80.98977661132812,0.0,0.005212511431082101,-18.4835147857666,0
1GLA,14,17.40545082092285,10.518131256103516,49.79233169555664,0.0,0.016082954963038732,-15.874673843383789,4
1KLU,0,12.985512733459473,7.739046573638916,40.449337005615234,0.0,0.02616598870420314,-18.866695404052734,4
1KLU,1,30.017982482910156,17.293325424194336,77.36798858642578,0.0,0.006464561118896487,-19.081153869628906,1
1KLU,2,29.945037841796875,17.527795791625977,73.79347229003906,0.0,0.006788190192340702,-15.651217460632324,4
1KLU,3,28.72681999206543,24.571781158447266,82.83859252929688,0.0,0.004710560063269643,-17.008758544921875,1
1KLU,4,30.44478988647461,18.980037689208984,76.67333221435547,0.0,0.006115917118988606,-15.754206657409668,1
1KLU,5,25.51044464111328,21.761518478393555,74.20468139648438,0.0,0.005893351726649306,-13.853529930114746,2
1KLU,6,8.151533126831055,6.283157825469971,27.612096786499023,0.0,0.04682695774508914,-18.581384658813477,2
1KLU,7,19.180892944335938,15.637191772460938,40.60892105102539,0.0,0.017030328523633006,-18.614280700683594,2
1KLU,8,30.3372745513916,16.434846878051758,72.55642700195312,0.0,0.007266555961683696,-17.299177169799805,6
1KLU,9,24.031957626342773,21.545166015625,64.42881774902344,0.0,0.007310370719812723,-14.798521041870117,4
1KLU,10,14.0794038772583,8.27194881439209,39.2295036315918,0.0,0.025559350020444422,-17.518186569213867,1
1KLU,11,21.304759979248047,16.938987731933594,51.133079528808594,0.0,0.011556982071197182,-15.030241012573242,2
1KLU,12,19.98654556274414,25.46437644958496,67.79576110839844,0.0,0.006311303235745295,-16.241954803466797,0
1KLU,13,18.58329200744629,13.933862686157227,43.35999298095703,0.0,0.016154319065730338,-17.45085334777832,11
1KLU,14,30.47289276123047,16.897506713867188,73.71208953857422,0.0,0.006980433090014239,-17.494226455688477,0
6AL0,0,13.201541900634766,10.739827156066895,27.618680953979492,0.0,0.03521876319264445,-16.610042572021484,7
6AL0,1,12.57132339477539,6.858866214752197,27.603221893310547,0.15,0.09408521473786725,-13.989574432373047,14
6AL0,2,17.448566436767578,9.27413558959961,35.32216262817383,0.0,0.02674392033612535,-12.498390197753906,15
6AL0,3,14.153800964355469,9.141098976135254,31.138755798339844,0.0,0.031855712574651085,-13.927955627441406,36
6AL0,4,14.19786262512207,10.776416778564453,28.905839920043945,0.0,0.03286487665050047,-18.792348861694336,7
6AL0,5,11.704740524291992,7.632948875427246,25.440425872802734,0.0,0.04586818916819003,-16.7720890045166,3
6AL0,6,15.782711029052734,10.500396728515625,32.0484733581543,0.0,0.02857296480547176,-13.077057838439941,11
6AL0,7,19.9620304107666,10.014172554016113,40.68244934082031,0.0,0.021257339670683353,-13.390865325927734,57
6AL0,8,13.543304443359375,11.321784019470215,27.410146713256836,0.0,0.03499283102655757,-19.036731719970703,1
6AL0,9,19.069000244140625,15.434947967529297,41.89891052246094,0.0,0.016295020884342284,-13.94481086730957,68
6AL0,10,15.208708763122559,10.490964889526367,34.26323699951172,0.0,0.026003039441527886,-14.019482612609863,42
6AL0,11,17.63947105407715,11.084550857543945,34.71753692626953,0.0,0.024845454188848353,-16.638565063476562,5
6AL0,12,16.534297943115234,10.597164154052734,35.122501373291016,0.0,0.024990154513263113,-18.29823875427246,5
6AL0,13,21.141416549682617,12.280904769897461,44.0802001953125,0.0,0.01684986314073724,-14.512533187866211,46
6AL0,14,12.308979034423828,9.690901756286621,26.040773391723633,0.0,0.039894407804072864,-14.268054962158203,40
1KAC,0,16.20655632019043,15.360684394836426,34.24695587158203,0.0,0.02249103364234498,-14.050821304321289,0
1KAC,1,11.533447265625,13.92358112335205,24.17028045654297,0.0,0.04051135959374858,-13.907876014709473,0
1KAC,2,7.04595422744751,8.998128890991211,20.845930099487305,0.0,0.0565327814951532,-16.809410095214844,0
1KAC,3,17.212312698364258,14.87517261505127,45.86751174926758,0.0,0.014422701418575158,-15.893675804138184,0
1KAC,4,15.512998580932617,12.762002944946289,47.43124008178711,0.0,0.014914114988676211,-18.6500186920166,1
1KAC,5,9.854690551757812,12.718368530273438,26.67987823486328,0.0,0.035288933833698126,-14.430904388427734,0
1KAC,6,11.683661460876465,10.244455337524414,30.98027229309082,0.0,0.03033228935924545,-16.337139129638672,0
1KAC,7,15.34174919128418,13.090025901794434,44.97108459472656,0.0,0.0158178607501085,-17.87299919128418,0
1KAC,8,12.878817558288574,12.025053024291992,44.407325744628906,0.0,0.01688813702134732,-19.798503875732422,0
1KAC,9,7.933900356292725,7.38242244720459,28.458467483520508,0.0,0.04051702878244854,-15.772683143615723,0
1KAC,10,12.255165100097656,10.833977699279785,42.38517379760742,0.0,0.019156970716118268,-20.995769500732422,2
1KAC,11,11.79597282409668,10.075178146362305,33.726627349853516,0.0,0.027136208488281174,-18.148408889770508,0
1KAC,12,11.262482643127441,13.735846519470215,26.1955509185791,0.0,0.03568134361522017,-13.770506858825684,0
1KAC,13,12.908968925476074,10.836800575256348,32.56708526611328,0.0,0.027525168233854497,-17.493297576904297,0
1KAC,14,17.629140853881836,13.834461212158203,47.962886810302734,0.0,0.014023350030654256,-18.678600311279297,0
4G6J,0,34.458274841308594,32.28664779663086,87.78086853027344,0.0,0.0038143720654383365,-18.9291934967041,6
4G6J,1,24.238866806030273,26.660005569458008,64.28762817382812,0.0,0.006778990347966987,-21.775632858276367,0
4G6J,2,9.107537269592285,9.248294830322266,18.273900985717773,0.0,0.06783546550118465,-19.529550552368164,0
4G6J,3,35.0232048034668,31.197275161743164,88.30033874511719,0.0,0.0038292759259348223,-18.46497344970703,10
4G6J,4,10.461648941040039,11.828238487243652,20.97793197631836,0.0,0.052283895705493,-19.375469207763672,5
4G6J,5,34.38779067993164,32.069969177246094,88.0715103149414,0.0,0.0038038698699767483,-19.300823211669922,5
4G6J,6,20.619325637817383,23.109634399414062,53.154205322265625,0.0,0.009709877546239639,-14.256497383117676,5
4G6J,7,21.975543975830078,20.58812141418457,55.58835220336914,0.0,0.009375793527883012,-16.197307586669922,1
4G6J,8,29.268177032470703,26.99237060546875,79.2119369506836,0.0,0.004820793642901767,-16.153165817260742,4
4G6J,9,13.497177124023438,18.32050323486328,31.83730125427246,0.0,0.024398616039665196,-20.30120086669922,2
4G6J,10,12.047163009643555,16.709402084350586,23.972070693969727,0.0,0.03989298222211279,-19.87713050842285,2
4G6J,11,9.587024688720703,9.40053653717041,19.277013778686523,0.0,0.0625359850230479,-17.703039169311523,5
4G6J,12,12.483933448791504,16.863603591918945,26.50676727294922,0.0,0.03369753859470683,-16.66973876953125,1
4G6J,13,12.646785736083984,17.352340698242188,27.79226303100586,0.0,0.03098482380988984,-17.572885513305664,2
4G6J,14,22.51921844482422,23.069490432739258,57.641109466552734,0.0,0.00849760114081662,-17.04814910888672,0
2GAF,0,21.973642349243164,20.28957176208496,53.24571228027344,0.0,0.010095544994981111,-15.19987678527832,9
2GAF,1,19.644058227539062,17.918170928955078,50.755558013916016,0.0,0.01141336980224384,-13.969064712524414,18
2GAF,2,17.317489624023438,16.898645401000977,30.092248916625977,0.0,0.02723613481537418,-15.76303768157959,5
2GAF,3,18.1268310546875,17.789640426635742,30.0577392578125,0.0,0.027035838987996077,-17.170673370361328,3
2GAF,4,14.344393730163574,14.928298950195312,25.652406692504883,0.222222,0.1103832889604996,-18.999828338623047,6
2GAF,5,17.519664764404297,16.125022888183594,39.158233642578125,0.0,0.017859111634613588,-17.480911254882812,0
2GAF,6,25.07468032836914,29.242572784423828,71.44799041748047,0.0,0.005526687601530758,-15.170492172241211,4
2GAF,7,18.67929458618164,17.627397537231445,31.28108787536621,0.0,0.025316351962170497,-17.016109466552734,8
2GAF,8,19.172452926635742,19.662715911865234,37.289886474609375,0.0,0.01839267418289171,-14.490334510803223,7
2GAF,9,18.502134323120117,18.06414794921875,31.81977081298828,0.0,0.024484445106613545,-15.565340042114258,5
2GAF,10,18.60438346862793,17.70024299621582,32.253021240234375,0.0,0.024024609424500774,-15.866389274597168,3
2GAF,11,24.442550659179688,24.517457962036133,66.33990478515625,0.0,0.0066269241326580046,-15.97949504852295,11
2GAF,12,14.722713470458984,14.957564353942871,34.42974090576172,0.0,0.022468260826902398,-16.223304748535156,14
2GAF,13,17.064455032348633,19.919893264770508,40.41061019897461,0.0,0.01600236072716202,-15.764116287231445,4
2GAF,14,18.08247184753418,16.984346389770508,30.535383224487305,0.0,0.026551453839651212,-18.941530227661133,3
1PVH,0,9.044151306152344,8.998698234558105,14.384223937988281,0.0,0.09528352974843862,-18.980070114135742,0
1PVH,1,9.899767875671387,9.996573448181152,22.426387786865234,0.0,0.049209895629561844,-15.949435234069824,1
1PVH,2,63.40175247192383,73.60081481933594,172.32012939453125,0.0,0.0009474691970389158,0.0,0
1PVH,3,23.918989181518555,12.535346984863281,52.18478775024414,0.0,0.01332061902611574,-18.8287410736084,0
1PVH,4,8.63947582244873,8.855011940002441,13.623739242553711,0.0,0.10269643100018322,-19.370466232299805,0
1PVH,5,8.1130952835083,8.494213104248047,15.746615409851074,0.0,0.08529244392253049,-17.994407653808594,0
1PVH,6,10.829419136047363,10.283262252807617,18.850765228271484,0.0,0.06326666504235205,-21.23905372619629,0
