id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,ranking_energy,ranking_num_clashes
1I4D,3,24.905054092407227,16.83490753173828,61.90217590332031,0.0,0.008794143232766049,-15.403509140014648,3
1I4D,4,24.260915756225586,18.545988082885742,55.965145111083984,0.0,0.009682185609062725,-11.989587783813477,1
1I4D,5,24.44023323059082,16.125402450561523,61.20808029174805,0.0,0.009166272945662208,-14.890098571777344,11
1I4D,6,19.27849769592285,17.105051040649414,50.56798553466797,0.0,0.011703165897931097,-16.050790786743164,2
1I4D,7,16.75364112854004,18.113025665283203,41.63888931274414,0.0,0.015605276380325576,-12.859790802001953,9
1I4D,8,23.85676383972168,23.658870697021484,50.33222961425781,0.0,0.010577509990664346,-13.666304588317871,0
1I4D,9,22.83852767944336,17.667083740234375,52.471466064453125,0.0,0.010909230269137697,-16.691333770751953,9
1I4D,10,23.304058074951172,13.170166015625,60.959388732910156,0.0,0.010625858191627174,-19.93773651123047,7
1I4D,11,20.665653228759766,17.50287437438965,48.16105651855469,0.0,0.012499714467528428,-13.946924209594727,7
1I4D,12,22.637054443359375,22.47517204284668,47.77094268798828,0.0,0.01170762503996286,-12.518596649169922,2
1I4D,13,8.507179260253906,6.056797027587891,19.66375732421875,0.0,0.07174202035529541,-9.708475112915039,0
1I4D,14,18.382631301879883,17.45545768737793,46.383419036865234,0.0,0.013273886748325333,-12.946070671081543,6
2DD8,0,16.14447021484375,14.486555099487305,31.431182861328125,0.0,0.02625239505542819,-14.761650085449219,25
2DD8,1,14.337634086608887,11.22115707397461,33.889041900634766,0.0,0.025580700387024157,-19.096956253051758,0
2DD8,2,10.970341682434082,9.13592529296875,22.835718154907227,0.0,0.04931336513027968,-14.550768852233887,21
2DD8,3,9.393875122070312,7.4527459144592285,19.07482147216797,0.0,0.06820174260169144,-16.6717529296875,4
2DD8,4,18.580486297607422,16.152273178100586,34.67557144165039,0.0,0.02174427543268001,-19.758804321289062,4
2DD8,5,10.814188957214355,8.281579971313477,23.920467376708984,0.4,0.1812924035688507,-17.189838409423828,3
2DD8,6,14.103378295898438,13.538729667663574,27.176830291748047,0.0,0.03374416915411116,-15.373953819274902,12
2DD8,7,16.440153121948242,14.32918643951416,31.83639144897461,0.066667,0.04801562261272487,-15.484498023986816,17
2DD8,8,12.463591575622559,11.610587120056152,25.441598892211914,0.0,0.03894338425647372,-18.15755844116211,0
2DD8,9,11.4232816696167,13.264039039611816,22.09658432006836,0.0,0.047176010429180314,-18.511228561401367,0
2DD8,10,17.78324317932129,16.374099731445312,34.440330505371094,0.0,0.021912333560595246,-17.07600212097168,2
2DD8,11,22.809694290161133,21.07868194580078,54.88823699951172,0.0,0.00948617301155519,-14.795095443725586,12
2DD8,12,9.500991821289062,7.757577896118164,21.767866134643555,0.0,0.05611485218466266,-17.25025177001953,4
2DD8,13,18.24186897277832,16.56821632385254,34.354881286621094,0.0,0.021938059837899107,-19.12502670288086,0
2DD8,14,12.967745780944824,13.284984588623047,25.545726776123047,0.0,0.0374220110321664,-17.629016876220703,6
3AAA,0,18.154693603515625,20.03521728515625,54.52871322631836,0.0,0.009765502783375115,-19.70260238647461,2
3AAA,1,19.525232315063477,18.195730209350586,55.726192474365234,0.0,0.009828947203004642,-22.440467834472656,0
3AAA,2,26.52625274658203,24.019458770751953,70.07474517822266,0.0,0.006128295262375966,-19.145219802856445,2
3AAA,3,14.652448654174805,12.87392520904541,42.812156677246094,0.0,0.017105907964575708,-18.895069122314453,1
3AAA,4,20.820531845092773,18.014232635498047,59.25726318359375,0.0,0.009015537234607896,-18.744300842285156,0
3AAA,5,26.852693557739258,24.060150146484375,70.77473449707031,0.0,0.006030153577011552,-18.954864501953125,2
3AAA,6,22.58696174621582,19.746444702148438,64.67987823486328,0.0,0.0075714539107025365,-18.247943878173828,0
3AAA,7,28.192604064941406,23.535879135131836,74.65792083740234,0.0,0.005613980936774392,-18.158647537231445,1
3AAA,8,27.81662940979004,22.667163848876953,73.16641998291016,0.0,0.005892200279652734,-18.50565528869629,1
3AAA,9,12.011527061462402,13.86251449584961,32.0826301574707,0.0,0.025720869902788185,-19.428112030029297,0
3AAA,10,21.25918197631836,17.925077438354492,61.69865798950195,0.0,0.00852665993780429,-18.807086944580078,1
3AAA,11,29.195507049560547,25.551862716674805,75.51707458496094,0.0,0.005314997490172055,-17.89664077758789,3
3AAA,12,10.172499656677246,13.026382446289062,24.294490814208984,0.0,0.04071579412834731,-20.628313064575195,0
3AAA,13,16.113521575927734,16.78421974182129,46.903099060058594,0.0,0.013240572403695363,-19.25668716430664,0
3AAA,14,16.0936279296875,16.591182708740234,49.29859924316406,0.0,0.01232585161289393,-22.84910011291504,1
1QA9,0,10.512579917907715,11.220717430114746,36.83582305908203,0.0,0.02270408062399583,-16.071138381958008,4
1QA9,1,8.97120475769043,8.46883773803711,33.020870208740234,0.0,0.030853646800838755,-18.88096809387207,0
1QA9,2,14.55481243133545,11.259048461914062,51.80646896362305,0.0,0.01455122661888523,-15.578497886657715,3
1QA9,3,6.871189117431641,7.3583526611328125,15.773177146911621,0.0,0.08831485215069561,-17.953224182128906,0
1QA9,4,12.659963607788086,10.34748363494873,34.38361740112305,0.125,0.0677250466089588,-21.844970703125,0
1QA9,5,10.779332160949707,10.610737800598145,29.82378387451172,0.0,0.03157320208856156,-17.86085319519043,3
1QA9,6,10.155200004577637,9.012650489807129,37.883888244628906,0.0,0.024960740954002802,-17.54438591003418,0
1QA9,7,6.460295677185059,7.031365394592285,12.519599914550781,0.0,0.11968136011851614,-17.638429641723633,0
1QA9,8,6.9523844718933105,8.398722648620605,10.929667472839355,0.0,0.13592914385429783,-16.10886573791504,0
1QA9,9,8.545149803161621,9.529212951660156,15.182116508483887,0.0,0.087609131308922,-19.719390869140625,2
1QA9,10,11.899730682373047,9.357425689697266,43.14654541015625,0.0,0.020804242960692176,-20.282180786132812,1
1QA9,11,6.489604949951172,6.879213809967041,10.831904411315918,0.0,0.142164123559719,-18.773073196411133,0
1QA9,12,15.904494285583496,15.0709867477417,49.56708908081055,0.0,0.01279193446589811,-18.80227279663086,2
1QA9,13,11.38528823852539,11.592147827148438,33.87439727783203,0.0,0.025234253568852602,-18.800579071044922,2
1QA9,14,14.69271183013916,16.31342124938965,48.760093688964844,0.0,0.012625316440965609,-16.08411979675293,1
1M27,0,11.939430236816406,10.705960273742676,30.715471267700195,0.0,0.03012881833003368,-19.937973022460938,0
1M27,1,18.165462493896484,9.84613037109375,38.61197280883789,0.0,0.02296784452705772,-16.774503707885742,17
1M27,2,10.156614303588867,10.857930183410645,28.581117630004883,0.0,0.033328869458737545,-22.121082305908203,0
1M27,3,15.334752082824707,11.139925003051758,44.75295639038086,0.0,0.01754198408714412,-16.893680572509766,0
1M27,4,14.446270942687988,11.518098831176758,43.918758392333984,0.0,0.01759399300178398,-16.72578239440918,0
1M27,5,14.692268371582031,11.266868591308594,42.954376220703125,0.0,0.01836617877097106,-18.290607452392578,0
1M27,6,8.348267555236816,9.396512031555176,27.217754364013672,0.0,0.037903975862013176,-18.836578369140625,0
1M27,7,11.581972122192383,8.387638092041016,33.307212829589844,0.0,0.03071184227724354,-18.238340377807617,0
1M27,8,16.336406707763672,11.807857513427734,45.75860595703125,0.0,0.01641207997735242,-19.97921371459961,0
1M27,9,8.73859691619873,5.848355293273926,22.12184715270996,0.0,0.0634557255527917,-20.28221893310547,0
1M27,10,11.422686576843262,7.995456218719482,34.51888656616211,0.0,0.030389419894199826,-18.92387580871582,0
1M27,11,15.051709175109863,11.029772758483887,41.93214416503906,0.0,0.019209284624608036,-19.238550186157227,5
1M27,12,12.6594820022583,12.136149406433105,43.439300537109375,0.0,0.01730779959231438,-17.804349899291992,0
1M27,13,10.254671096801758,10.442843437194824,29.102468490600586,0.0,0.03293857856247138,-20.889331817626953,0
1M27,14,11.385082244873047,8.227883338928223,31.830846786499023,0.0,0.03290960201635338,-18.503990173339844,0
1KKL,0,24.45464324951172,28.531362533569336,73.19304656982422,0.0,0.005354460238443464,-11.90950870513916,11
1KKL,1,12.858552932739258,14.088834762573242,40.95094680786133,0.0,0.017504040474704687,-14.445748329162598,1
1KKL,2,16.813213348388672,20.857166290283203,53.098411560058594,0.0,0.01004364125966025,-19.03292465209961,0
1KKL,3,5.761982440948486,6.908206939697266,19.15079689025879,0.0,0.06986715898640271,-17.714487075805664,2
1KKL,4,22.090953826904297,25.28200340270996,65.86377716064453,0.0,0.0066299807458250525,-16.582271575927734,1
1KKL,5,4.939631462097168,7.66771936416626,13.533905029296875,0.0,0.10657664105351533,-18.488840103149414,1
1KKL,6,17.465255737304688,22.999103546142578,54.13104248046875,0.0,0.009433182194476641,-22.685373306274414,0
1KKL,7,17.033823013305664,21.390499114990234,53.417449951171875,0.0,0.009862853262775275,-21.427600860595703,0
1KKL,8,19.607580184936523,23.11832046508789,59.71397399902344,0.0,0.008017333059681718,-15.848897933959961,11
1KKL,9,17.21174430847168,21.162899017333984,54.45675277709961,0.0,0.009594146579839117,-19.081626892089844,0
1KKL,10,20.947519302368164,22.072355270385742,62.5245475769043,0.0,0.007581071239026123,-13.862105369567871,0
1KKL,11,7.7678542137146,12.397577285766602,21.31586265563965,0.0,0.05054148371076673,-20.975685119628906,0
1KKL,12,11.540632247924805,12.670321464538574,36.4124641418457,0.0,0.02183278880814204,-12.20762825012207,5
1KKL,13,11.671299934387207,12.898736953735352,36.87973403930664,0.0,0.021261362510930252,-12.20711612701416,2
1KKL,14,16.915803909301758,21.06719398498535,53.57327651977539,0.0,0.009866404086904257,-20.561748504638672,0
1XD3,0,7.809855937957764,7.320443153381348,22.376140594482422,0.0,0.05546602888785094,-20.214988708496094,0
1XD3,1,8.0400972366333,8.448907852172852,16.816633224487305,0.272727,0.1689254898206326,-15.84375,1
1XD3,2,18.077777862548828,15.237577438354492,52.22684097290039,0.0,0.011800717275736394,-14.293816566467285,4
1XD3,3,8.115097045898438,8.859437942504883,16.85111427307129,0.0,0.07689903794449197,-18.11335563659668,0
1XD3,4,4.767785549163818,5.1750712394714355,10.707662582397461,0.090909,0.18499113265925807,-17.814897537231445,0
1XD3,5,7.230108737945557,7.802992343902588,15.13926887512207,0.0,0.09177129585612455,-17.673831939697266,1
1XD3,6,8.605311393737793,9.620097160339355,25.04935073852539,0.0,0.04233023442414493,-13.02016830444336,0
1XD3,7,19.357929229736328,16.86764144897461,53.23773193359375,0.0,0.010901368881159779,-14.237834930419922,2
1XD3,8,19.674158096313477,17.494640350341797,52.342926025390625,0.0,0.0109969856294685,-15.66227912902832,0
1XD3,9,7.674041748046875,8.394953727722168,16.08382225036621,0.0,0.08308543922432325,-17.62274169921875,0
1XD3,10,4.806797504425049,4.841359615325928,11.130739212036133,0.045455,0.16713165611574435,-19.847911834716797,0
1XD3,11,3.662749767303467,4.628869533538818,8.087311744689941,0.0,0.20663185673924148,-19.70663070678711,0
1XD3,12,3.6416776180267334,3.6698598861694336,9.197015762329102,0.0,0.20127469802195722,-20.370956420898438,0
1XD3,13,19.609783172607422,17.626482009887695,53.02804946899414,0.0,0.01074662531832663,-15.733963012695312,0
1XD3,14,6.689404010772705,6.689318656921387,17.298851013183594,0.045455,0.09593737131453804,-20.970388412475586,3
1CLV,0,3.629495143890381,7.987785816192627,15.013711929321289,0.0,0.09226266903691761,-18.509403228759766,0
1CLV,1,4.533197402954102,9.687057495117188,19.075239181518555,0.0,0.0630277263190106,-20.505159378051758,1
1CLV,2,8.861628532409668,16.565664291381836,37.62465286254883,0.0,0.018897308410720487,-19.2947998046875,6
1CLV,3,6.061278820037842,12.652588844299316,26.036108016967773,0.0,0.03672558260850164,-18.127552032470703,7
1CLV,4,10.872719764709473,20.411409378051758,44.85284423828125,0.0,0.013346656325891715,-13.330183029174805,26
1CLV,5,3.953028440475464,8.400982856750488,16.11499786376953,0.0,0.08285103005687658,-17.02147102355957,0
1CLV,6,5.592701435089111,10.886222839355469,24.159103393554688,0.0,0.04292798199047845,-16.931541442871094,5
1CLV,7,9.898520469665527,18.310585021972656,41.09212112426758,0.0,0.015899439624674768,-15.721283912658691,10
1CLV,8,8.847043991088867,17.346250534057617,37.453243255615234,0.0,0.018801818924696432,-20.011192321777344,4
1CLV,9,4.900964736938477,10.615860939025879,20.6173152923584,0.0,0.05495064634230265,-22.580305099487305,2
1CLV,10,3.62868332862854,7.466325283050537,15.602567672729492,0.0,0.08921981446186879,-18.829730987548828,2
1CLV,11,10.150325775146484,19.169361114501953,42.069923400878906,0.0,0.0151022377798377,-15.812026977539062,21
1CLV,12,6.505604267120361,13.297189712524414,27.73661231994629,0.0,0.03280557681928406,-18.946256637573242,3
1CLV,13,8.669262886047363,15.955224990844727,35.942222595214844,0.0,0.020575536601309084,-18.340946197509766,8
1CLV,14,3.9536023139953613,8.5855131149292,16.501243591308594,0.0,0.07977323533368504,-20.813255310058594,5
1PXV,0,15.202199935913086,14.225998878479004,40.36592483520508,0.0,0.01781803325411963,-17.352102279663086,0
1PXV,1,14.02584457397461,13.117887496948242,30.69599723815918,0.0,0.028041461652418834,-15.671357154846191,3
1PXV,2,14.600457191467285,13.504562377929688,37.222007751464844,0.0,0.02058347289735391,-16.788793563842773,0
1PXV,3,15.991681098937988,15.486719131469727,34.50669860839844,0.0,0.022166966721534367,-18.7707462310791,5
1PXV,4,7.44095516204834,5.928243160247803,22.28379249572754,0.297297,0.16149496197788585,-19.805641174316406,7
1PXV,5,17.063894271850586,15.2504301071167,36.85694122314453,0.0,0.02002729803579831,-15.755829811096191,0
1PXV,6,14.387484550476074,12.839554786682129,29.980194091796875,0.0,0.029289242856045016,-15.578720092773438,0
1PXV,7,18.818721771240234,18.340299606323242,51.567352294921875,0.0,0.011031971603914482,-17.66385841369629,0
1PXV,8,14.753219604492188,13.257791519165039,31.985164642333984,0.0,0.026200905029670207,-14.960906982421875,0
1PXV,9,9.083562850952148,9.246696472167969,24.490720748901367,0.0,0.044382745057458504,-14.885565757751465,1
1PXV,10,16.063640594482422,15.066022872924805,36.75776672363281,0.0,0.020191530421284014,-16.69403076171875,0
1PXV,11,15.634769439697266,13.958913803100586,34.06643295288086,0.0,0.023341071253264244,-16.190378189086914,0
1PXV,12,15.243942260742188,13.180346488952637,32.310333251953125,0.027027,0.03484708649512266,-20.506284713745117,0
1PXV,13,15.102909088134766,13.996413230895996,35.79513168334961,0.0,0.02157784959187826,-14.870626449584961,0
1PXV,14,10.528043746948242,8.92454719543457,29.779916763305664,0.0,0.034268302122240614,-14.750224113464355,0
6OC3,0,15.056374549865723,10.89038372039795,27.75126075744629,0.0,0.03479556406186889,-15.56777286529541,4
6OC3,1,12.096232414245605,9.90986156463623,25.70741081237793,0.0,0.04031642518466868,-16.574832916259766,0
6OC3,2,15.2625732421875,7.526437282562256,39.479740142822266,0.111111,0.06453793799070415,-14.802146911621094,7
6OC3,3,23.64311408996582,15.593905448913574,61.603797912597656,0.0,0.009283450888081426,-13.740071296691895,13
6OC3,4,15.525806427001953,11.45312786102295,35.18417739868164,0.0,0.024002921343217336,-16.455814361572266,2
6OC3,5,10.377361297607422,6.97730016708374,26.188762664794922,0.0,0.04649327137727577,-13.452608108520508,6
6OC3,6,18.963783264160156,10.295842170715332,52.73054504394531,0.0,0.015370242784671001,-13.96716594696045,5
6OC3,7,9.422266960144043,8.20494556427002,20.078468322753906,0.0,0.0614399720823193,-15.85749340057373,3
6OC3,8,12.73222541809082,11.688155174255371,29.854564666748047,0.0,0.030395515172438364,-16.963241577148438,0
6OC3,9,11.563591003417969,7.903513431549072,28.406021118164062,0.0,0.03898300292864764,-14.603133201599121,3
6OC3,10,13.777105331420898,10.629197120666504,37.88051223754883,0.0,0.022487766282473332,-15.920039176940918,14
6OC3,11,18.76352310180664,10.663700103759766,49.49656295776367,0.0,0.016016191202815985,-14.533053398132324,0
6OC3,12,14.517658233642578,9.207266807556152,34.95917510986328,0.0,0.027224212125334102,-16.46042251586914,2
6OC3,13,17.049863815307617,11.999136924743652,44.16371536254883,0.0,0.01703555473438671,-17.367856979370117,1
6OC3,14,9.883000373840332,9.87714672088623,23.462480545043945,0.0,0.04618772579653029,-15.13251781463623,0
3WD5,0,21.897092819213867,15.182259559631348,33.17173385620117,0.166667,0.07931615506843313,-13.222049713134766,35
3WD5,1,27.801586151123047,21.625978469848633,63.85204315185547,0.0,0.007400117509768718,-16.54315757751465,7
3WD5,2,29.470388412475586,19.49688148498535,69.35470581054688,0.0,0.006894166858373563,-13.658063888549805,34
3WD5,3,26.77637481689453,18.887174606323242,70.14142608642578,0.0,0.006913598231337264,-16.389490127563477,11
3WD5,4,29.66603660583496,17.08744239807129,62.04513168334961,0.0,0.00868983227016159,-15.738880157470703,14
3WD5,5,28.77764320373535,18.582550048828125,62.255035400390625,0.0,0.008258122227494795,-16.99592399597168,10
3WD5,6,24.735021591186523,16.651294708251953,67.22232055664062,0.0,0.007928880680951725,-17.149999618530273,17
3WD5,7,55.976585388183594,71.0582504272461,148.99240112304688,0.0,0.0012298470962531214,0.0,0
3WD5,8,25.609718322753906,16.606306076049805,66.14483642578125,0.0,0.008112815308471666,-17.64986801147461,10
