id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
1WQ1,12,6.647714138031006,5.678299903869629,12.582179069519043,0.0,0.12619874596661232,-45.17613220214844,6
1WQ1,13,3.890657901763916,3.6318085193634033,7.751141548156738,1.0,0.5639025987467986,-42.304500579833984,11
1WQ1,14,10.245469093322754,8.917436599731445,18.591510772705078,0.0,0.0668021989546452,-44.206912994384766,6
1ATN,0,25.889022827148438,30.62303352355957,84.69749450683594,0.0,0.004121566766210945,-45.534339904785156,6
1ATN,1,18.61184310913086,9.830984115600586,48.94437789916992,0.0,0.017342573102897375,-46.794097900390625,2
1ATN,2,13.678068161010742,10.142359733581543,31.775129318237305,0.0,0.029394914797381405,-49.9279899597168,2
1ATN,3,17.726917266845703,18.379362106323242,34.079185485839844,0.0,0.02172771072100395,-44.13713073730469,8
1ATN,4,19.454626083374023,15.341955184936523,37.46247100830078,0.0,0.019476311010598997,-46.876731872558594,5
1ATN,5,19.685222625732422,22.465187072753906,48.71259307861328,0.0,0.01132884315248664,-49.38520050048828,3
1ATN,6,26.062286376953125,27.87895393371582,87.74694061279297,0.0,0.004060992381707367,-54.14239501953125,0
1ATN,7,17.742082595825195,18.716127395629883,34.797630310058594,0.0,0.020896677126522854,-46.069881439208984,7
1ATN,8,24.565143585205078,27.41409683227539,73.77452850341797,0.0,0.00536191450630018,-43.55543518066406,5
1ATN,9,25.859535217285156,30.603483200073242,85.92485046386719,0.0,0.004029223588075372,-47.1184196472168,1
1ATN,10,16.40423583984375,18.0294132232666,33.95465087890625,0.0,0.021948570543360354,-45.875022888183594,7
1ATN,11,18.27007293701172,18.60291862487793,31.41591453552246,0.0,0.024890279313707558,-48.06402587890625,4
1ATN,12,24.58249855041504,27.528974533081055,74.6872787475586,0.0,0.005248924739776041,-43.958377838134766,7
1ATN,13,17.257326126098633,14.887542724609375,29.424558639526367,0.0,0.029023574952285525,-50.57240676879883,4
1ATN,14,19.235843658447266,19.202287673950195,37.09191131591797,0.0,0.018653132485111162,-48.70708084106445,3
5C7X,0,19.000215530395508,17.257179260253906,54.42233657836914,0.0,0.010437207468317429,-32.29589080810547,1
5C7X,1,21.57697868347168,20.603866577148438,62.215858459472656,0.0,0.007865162523363748,-35.42601013183594,4
5C7X,2,9.237968444824219,10.94294548034668,21.392635345458984,0.0,0.051596907744466784,-39.019554138183594,0
5C7X,3,4.862111568450928,6.563190460205078,11.487174034118652,0.0,0.13448393195367886,-35.578529357910156,1
5C7X,4,4.784634113311768,5.880979537963867,11.793577194213867,0.058824,0.1539247853965545,-34.359100341796875,3
5C7X,5,13.397732734680176,13.560859680175781,38.588470458984375,0.0,0.01945405739318558,-30.273174285888672,4
5C7X,6,9.564732551574707,11.985517501831055,25.124584197998047,0.176471,0.09819793153975881,-30.999387741088867,5
5C7X,7,8.849238395690918,7.178477764129639,24.67119598388672,0.0,0.04931448715143197,-32.13729476928711,1
5C7X,8,10.314260482788086,12.746079444885254,23.493091583251953,0.117647,0.08235329680181015,-32.82065963745117,3
5C7X,9,18.903499603271484,17.6791934967041,53.86243438720703,0.0,0.010481997604983917,-28.1715087890625,7
5C7X,10,10.32133674621582,13.114874839782715,23.187713623046875,0.117647,0.08300587751933057,-32.14338302612305,5
5C7X,11,9.155193328857422,11.405579566955566,24.538936614990234,0.0,0.04137759572279223,-36.551570892333984,3
5C7X,12,3.861213445663452,5.084559440612793,10.193770408630371,0.294118,0.26143766147649333,-30.276063919067383,3
5C7X,13,10.560266494750977,12.884864807128906,25.026840209960938,0.058824,0.05853919737409082,-33.68617630004883,1
5C7X,14,8.834805488586426,10.460062980651855,20.4101619720459,0.0,0.05598447451272207,-40.81577682495117,0
1E4K,0,19.809560775756836,24.42116355895996,43.23808288574219,0.0,0.013655530981295178,-34.449649810791016,4
1E4K,1,18.177270889282227,25.02950096130371,52.20135498046875,0.0,0.009802592068870174,-29.090404510498047,0
1E4K,2,14.39047908782959,18.7900333404541,32.433658599853516,0.0,0.023533590722410666,-35.291507720947266,0
1E4K,3,21.142559051513672,14.27460765838623,57.216365814208984,0.0,0.010838251360765128,-38.17296600341797,0
1E4K,4,23.812631607055664,26.791902542114258,68.32415008544922,0.0,0.006121986558888854,-32.40565490722656,0
1E4K,5,16.483951568603516,11.701434135437012,36.954227447509766,0.0,0.022138325758171862,-37.26972198486328,29
1E4K,6,30.298519134521484,27.22515296936035,86.70011901855469,0.0,0.004182183759152787,-25.952613830566406,0
1E4K,7,13.968192100524902,14.877561569213867,29.83697509765625,0.0,0.028376099221552875,-34.292545318603516,0
1E4K,8,24.96942901611328,26.498821258544922,76.2748031616211,0.0,0.0051534640202586185,-20.0635929107666,6
1E4K,9,34.27507400512695,38.133243560791016,90.56820678710938,0.0,0.003425395780158543,-35.69655227661133,0
1E4K,10,15.899781227111816,10.390265464782715,45.58826446533203,0.0,0.01800407570060788,-37.95948028564453,0
1E4K,11,33.515525817871094,22.96697235107422,87.3523941040039,0.0,0.004542423779152308,-35.557044982910156,0
1E4K,12,23.55630111694336,30.26302146911621,65.13363647460938,0.0,0.006398674493052432,-30.061338424682617,0
1E4K,13,23.244918823242188,31.710420608520508,62.181190490722656,0.0,0.006858655022211741,-30.633459091186523,0
1E4K,14,23.14373016357422,21.503236770629883,63.742794036865234,0.0,0.007437865496580372,-29.013587951660156,0
2OT3,0,13.402350425720215,12.909235954284668,25.382904052734375,0.0,0.038051046469151216,-39.4884033203125,5
2OT3,1,6.210740089416504,5.710687160491943,14.663822174072266,0.3,0.20534637050293733,-52.207008361816406,1
2OT3,2,10.774928092956543,9.70983600616455,21.08863639831543,0.0,0.05435413079789989,-41.56448745727539,4
2OT3,3,22.64242935180664,21.91518211364746,63.02042770385742,0.0,0.007509906445082252,-29.681316375732422,2
2OT3,4,19.268787384033203,17.004840850830078,52.219459533691406,0.0,0.011177541237723491,-33.734535217285156,5
2OT3,5,16.365232467651367,16.071380615234375,52.693153381347656,0.0,0.01133244196233639,-34.21651077270508,1
2OT3,6,25.95870590209961,24.00697135925293,62.811893463134766,0.0,0.00729074827208531,-36.938575744628906,0
2OT3,7,17.019901275634766,16.441267013549805,49.853538513183594,0.0,0.012167921373547294,-34.26864242553711,5
2OT3,8,9.90510368347168,8.968890190124512,17.548795700073242,0.05,0.0890787281846645,-39.138153076171875,7
2OT3,9,16.24213981628418,16.34268569946289,30.996536254882812,0.0,0.026097829516720534,-43.71458435058594,0
2OT3,10,24.78697395324707,23.399993896484375,63.845760345458984,0.0,0.00716937592616733,-34.98064041137695,0
2OT3,11,11.494686126708984,10.436832427978516,25.332433700561523,0.0,0.04047697081076125,-39.99904251098633,2
2OT3,12,15.643726348876953,15.776119232177734,49.026824951171875,0.0,0.012713613287725961,-35.38917922973633,1
2OT3,13,16.22272300720215,15.870584487915039,49.85686492919922,0.0,0.012366364061833899,-38.04301834106445,0
2OT3,14,21.820173263549805,20.033945083618164,61.16401290893555,0.0,0.008173871334400026,-30.199655532836914,3
1R6Q,0,11.852591514587402,12.391114234924316,38.1617546081543,0.0,0.02056965326484352,-28.794456481933594,6
1R6Q,1,12.863271713256836,13.955589294433594,43.807708740234375,0.0,0.015900822776943793,-43.75248718261719,0
1R6Q,2,15.162301063537598,19.029582977294922,32.53116989135742,0.0,0.02336106797315261,-37.371726989746094,0
1R6Q,3,15.582467079162598,20.548269271850586,30.971094131469727,0.0,0.02511567275516198,-43.24021911621094,0
1R6Q,4,14.3362398147583,17.500770568847656,27.293251037597656,0.0,0.031902481582366034,-36.22159194946289,0
1R6Q,5,12.699393272399902,13.986579895019531,25.964258193969727,0.0,0.03605658607261198,-29.660396575927734,1
1R6Q,6,11.848491668701172,12.972305297851562,24.53940200805664,0.0,0.04010708252700638,-32.559669494628906,1
1R6Q,7,10.324097633361816,11.358478546142578,22.737512588500977,0.0,0.046585178085688655,-47.5994758605957,0
1R6Q,8,16.813739776611328,19.79766273498535,43.34659957885742,0.0,0.014245572686804467,-41.581729888916016,0
1R6Q,9,14.744861602783203,18.7303409576416,29.962038040161133,0.0,0.02695304181770247,-43.2645378112793,0
1R6Q,10,14.258955001831055,17.23629379272461,28.963882446289062,0.0,0.028937124081680088,-39.24899673461914,0
1R6Q,11,8.874293327331543,9.619861602783203,18.88511848449707,0.0,0.06406377815551584,-45.475181579589844,0
1R6Q,12,12.083255767822266,13.116554260253906,26.892147064208984,0.0,0.03457991068271707,-32.34153366088867,0
1R6Q,13,19.42856788635254,23.97262954711914,53.95886993408203,0.0,0.009371305750543867,-43.32624816894531,0
1R6Q,14,9.91188907623291,10.540352821350098,24.722986221313477,0.0,0.04185327347475231,-51.75318908691406,0
1Y64,0,41.52525329589844,41.10350799560547,85.04554748535156,0.0,0.003740159188495852,-19.673667907714844,2
1Y64,1,23.156936645507812,23.572999954223633,36.25775909423828,0.0,0.018709417738729302,-25.199413299560547,11
1Y64,2,13.704634666442871,14.285238265991211,22.239648818969727,0.0,0.046121270638347235,-29.4366512298584,6
1Y64,3,13.398762702941895,13.381596565246582,22.230070114135742,0.0,0.046654455475299,-32.44272994995117,4
1Y64,4,19.76314353942871,16.80289649963379,33.35839080810547,0.0,0.022958330069690877,-29.918249130249023,15
1Y64,5,34.640926361083984,33.3807373046875,76.87500762939453,0.0,0.004697683322570534,-11.662179946899414,9
1Y64,6,19.61786460876465,17.85874366760254,32.585548400878906,0.0,0.023571339405696487,-28.994632720947266,0
1Y64,7,28.58660125732422,20.78833770751953,49.45771026611328,0.0,0.011289771924797543,-15.629036903381348,3
1Y64,8,35.306148529052734,33.81837844848633,78.06268310546875,0.0,0.004560295759555121,-13.453063011169434,6
1Y64,9,26.14411735534668,24.34503173828125,46.59538269042969,0.0,0.011995942108371493,-12.625481605529785,33
1Y64,10,41.8760871887207,40.811649322509766,87.07420349121094,0.0,0.003596117531029165,-14.161651611328125,2
1Y64,11,20.085220336914062,19.130250930786133,32.52415084838867,0.0,0.02334820203551397,-22.3560791015625,24
1Y64,12,36.734439849853516,33.94929504394531,77.3520278930664,0.0,0.004626504585901881,-18.197834014892578,3
1Y64,13,24.32856559753418,22.215578079223633,41.727481842041016,0.142857,0.06241228389111395,-29.735172271728516,14
1Y64,14,22.205163955688477,22.02766990661621,37.03615951538086,0.0,0.01821761235199282,-34.673439025878906,8
3AAD,0,20.038877487182617,20.040651321411133,59.897621154785156,0.0,0.00843718840450614,-38.51545715332031,0
3AAD,1,19.272729873657227,20.36187744140625,58.50514602661133,0.0,0.00868977727985309,-35.09429931640625,0
3AAD,2,24.016132354736328,18.160432815551758,50.60511016845703,0.0,0.011404972664096076,-30.934003829956055,0
3AAD,3,22.067617416381836,20.367948532104492,63.99085998535156,0.0,0.007577542057084299,-29.97632598876953,2
3AAD,4,21.240270614624023,17.266681671142578,63.1231575012207,0.0,0.00843332778434249,-25.119380950927734,2
3AAD,5,20.32672882080078,17.121145248413086,62.543373107910156,0.0,0.008584200536785635,-37.79267883300781,0
3AAD,6,21.48769760131836,18.286779403686523,66.29291534423828,0.0,0.007619179312453937,-28.850492477416992,1
3AAD,7,27.2708740234375,23.19974136352539,67.60396575927734,0.0,0.0065751874770794555,-28.121601104736328,1
3AAD,8,23.518709182739258,22.867759704589844,67.22026824951172,0.0,0.006674052460989115,-34.79821014404297,0
3AAD,9,25.73787498474121,23.965396881103516,65.78043365478516,0.0,0.006775086949188102,-40.747108459472656,0
3AAD,10,21.55105972290039,18.427093505859375,65.58174133300781,0.0,0.007701224760532929,-31.812849044799805,0
3AAD,11,19.851016998291016,19.06317710876465,58.7117919921875,0.0,0.008894284568411277,-38.1390380859375,0
3AAD,12,17.43966293334961,18.52545738220215,52.607582092285156,0.0,0.01065174908886511,-39.58809280395508,0
3AAD,13,22.748727798461914,19.97170639038086,68.10118103027344,0.0,0.006982980668684896,-26.012266159057617,2
3AAD,14,24.554967880249023,20.574769973754883,67.09664154052734,0.0,0.007027363995213091,-29.624759674072266,0
1F34,0,20.061717987060547,18.640323638916016,46.4234619140625,0.0,0.01295699038019873,-54.44166946411133,0
1F34,1,20.535974502563477,19.224931716918945,53.591793060302734,0.0,0.01019651558456837,-46.921791076660156,0
1F34,2,14.792669296264648,14.675305366516113,43.58624267578125,0.0,0.015659038469029045,-35.51838302612305,3
1F34,3,14.273174285888672,14.718989372253418,39.89992141723633,0.0,0.01789719367865541,-39.123470306396484,1
1F34,4,17.516935348510742,15.813671112060547,46.782989501953125,0.086957,0.04261016591613323,-34.64299392700195,9
1F34,5,16.964162826538086,16.786256790161133,48.61740493774414,0.0,0.012527404179298198,-47.5174674987793,0
1F34,6,19.108217239379883,17.95661163330078,46.0494270324707,0.0,0.013292811425197748,-51.11867904663086,0
1F34,7,17.93035888671875,17.25992202758789,51.2014045715332,0.0,0.011438880112041949,-43.578407287597656,0
1F34,8,19.742219924926758,17.795148849487305,47.284881591796875,0.0,0.012785929080782181,-50.18907928466797,0
1F34,9,15.700447082519531,15.668976783752441,42.76611328125,0.0,0.01569454130575628,-46.3789176940918,1
1F34,10,17.65049934387207,16.219892501831055,44.25539016723633,0.0,0.01468571480160377,-47.77355194091797,0
1F34,11,20.17852783203125,18.471843719482422,51.312965393066406,0.0,0.011086042280675912,-39.92268753051758,3
1F34,12,18.62274169921875,18.225595474243164,51.42119216918945,0.0,0.011108610042789964,-47.41905212402344,0
1F34,13,14.37027645111084,15.064708709716797,42.456207275390625,0.0,0.01611827117174781,-44.67189025878906,0
1F34,14,19.42180061340332,17.81296157836914,45.52815628051758,0.0,0.013574370185694377,-51.90053176879883,0
1MAH,0,8.783641815185547,11.389102935791016,30.196182250976562,0.166667,0.08571258972106423,-43.36161422729492,35
1MAH,1,4.379482269287109,7.235949516296387,15.403865814208984,0.0,0.091540375527827,-46.86965560913086,4
1MAH,2,5.04387092590332,8.085986137390137,17.967496871948242,0.0,0.0720472055473844,-45.23832321166992,5
1MAH,3,4.1802191734313965,5.790102005004883,14.04985237121582,0.277778,0.20287071579507707,-37.003639221191406,15
1MAH,4,5.483137130737305,11.025032043457031,17.17969512939453,0.0,0.07161025071133852,-46.81761932373047,1
1MAH,5,4.505346775054932,8.506806373596191,14.224865913391113,0.0,0.09775584136161707,-47.08742141723633,2
1MAH,6,7.704375743865967,13.607226371765137,25.020442962646484,0.0,0.03849186805707398,-33.86314392089844,27
1MAH,7,5.81961727142334,10.722766876220703,19.321292877197266,0.0,0.06044934748817952,-46.34380340576172,4
1MAH,8,3.791395425796509,7.11007022857666,12.328187942504883,0.0,0.12160629100180043,-43.8525505065918,5
1MAH,9,5.576447010040283,10.920233726501465,17.50666046142578,0.0,0.06976194891869715,-49.740074157714844,1
1MAH,10,4.818541049957275,7.94814395904541,16.532426834106445,0.0,0.08115525091166492,-44.58592224121094,6
1MAH,11,1.8281253576278687,2.9037833213806152,6.043133735656738,0.166667,0.34718382338954856,-48.16737747192383,0
1MAH,12,1.9527755975723267,2.4379968643188477,6.878400802612305,0.166667,0.34851696103595947,-59.53586196899414,0
1MAH,13,3.9178524017333984,5.725688457489014,14.308096885681152,0.0,0.10836042090929972,-48.49616622924805,2
1MAH,14,5.230985641479492,10.331790924072266,16.617752075195312,0.0,0.07600658144352941,-48.22659683227539,1
4DW2,0,14.257948875427246,12.286446571350098,26.28271484375,0.0,0.03645806031475337,-39.27908706665039,35
4DW2,1,11.65672492980957,9.126453399658203,23.02707290649414,0.0,0.048740204490903605,-42.40983963012695,4
4DW2,2,21.368812561035156,13.431710243225098,49.49298095703125,0.0,0.013656007667850386,-45.339168548583984,3
4DW2,3,12.268837928771973,12.03764820098877,25.08685874938965,0.0,0.03942294588164257,-42.59566879272461,9
4DW2,4,15.442327499389648,13.623029708862305,34.4206657409668,0.0,0.023151707802343425,-43.43853759765625,15
4DW2,5,14.785548210144043,11.67300033569336,26.21681022644043,0.0,0.03712130125265114,-41.21812057495117,9
4DW2,6,22.243423461914062,13.756538391113281,50.67515182495117,0.0,0.013038316682976276,-46.41215133666992,11
4DW2,7,21.347328186035156,13.78046703338623,49.42905807495117,0.0,0.013477218820765488,-47.06705093383789,2
4DW2,8,21.56885528564453,16.905418395996094,51.40333557128906,0.0,0.011475710027836187,-43.79769515991211,23
4DW2,9,13.371197700500488,13.493535995483398,27.015348434448242,0.0,0.03409502303645045,-44.08112335205078,4
4DW2,10,10.262640953063965,9.736241340637207,18.736034393310547,0.0,0.06462414577562325,-42.974849700927734,3
4DW2,11,22.684038162231445,14.709413528442383,53.31239318847656,0.0,0.011694050791116885,-48.2796630859375,4
4DW2,12,14.146686553955078,12.514998435974121,25.173015594482422,0.0,0.038836405076664526,-42.79160690307617,14
4DW2,13,11.170519828796387,8.237357139587402,24.35321044921875,0.0,0.04689602113484583,-41.41770935058594,11
4DW2,14,15.096996307373047,13.33434772491455,33.963279724121094,0.0,0.023813162475231894,-41.251251220703125,19
1S1Q,0,13.538398742675781,14.915388107299805,34.66978454589844,0.0,0.02223760055699715,-40.78141784667969,1
1S1Q,1,17.752056121826172,17.298250198364258,55.48906707763672,0.0,0.010130112910872343,-42.78939437866211,0
1S1Q,2,13.39290714263916,15.78781795501709,36.64655685424805,0.0,0.019999421940593114,-44.631839752197266,0
1S1Q,3,14.463682174682617,16.253515243530273,38.99772644042969,0.0,0.01793256852453903,-37.620330810546875,1
1S1Q,4,15.406601905822754,17.4182071685791,43.703304290771484,0.0,0.014603458978372244,-35.93205261230469,1
