id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
2OT3,2,9.231927871704102,8.679539680480957,16.8067569732666,0.0,0.07756137529861702,-39.88371658325195,4
2OT3,3,20.224374771118164,19.0907039642334,54.880924224853516,0.0,0.009853943283083174,-29.657665252685547,2
2OT3,4,19.58609962463379,17.067386627197266,48.75849914550781,0.0,0.012386340173071263,-35.02946472167969,6
2OT3,5,20.863264083862305,15.52622127532959,52.86037063598633,0.0,0.011484185178363214,-34.81576156616211,10
2OT3,6,19.64422607421875,17.794950485229492,52.90385437011719,0.0,0.010740043159155416,-36.586395263671875,0
2OT3,7,15.98743724822998,16.150178909301758,44.88239669799805,0.0,0.014392324881503292,-44.33587646484375,0
2OT3,8,9.549494743347168,8.791047096252441,16.805967330932617,0.0,0.07732967139337868,-39.44782638549805,2
2OT3,9,21.50139808654785,16.829511642456055,60.085044860839844,0.0,0.009167139164917399,-36.181129455566406,3
2OT3,10,15.395658493041992,15.021964073181152,27.74727439880371,0.0,0.03188783880230512,-44.83466339111328,1
2OT3,11,18.555734634399414,18.345800399780273,52.72175598144531,0.0,0.010658434606794552,-35.5765380859375,3
2OT3,12,5.170388698577881,5.763738632202148,14.120003700256348,0.0,0.10980828935512064,-48.14162826538086,0
2OT3,13,16.628644943237305,15.16793155670166,53.176429748535156,0.0,0.011533006614881845,-38.86882400512695,0
2OT3,14,23.44239616394043,22.09988784790039,66.94908905029297,0.0,0.006816460073032972,-41.414329528808594,0
1R6Q,0,9.718293190002441,11.053603172302246,20.274351119995117,0.0,0.055858475150136554,-44.27313995361328,0
1R6Q,1,11.242141723632812,12.80339241027832,23.033552169799805,0.0,0.04446607082422533,-36.03185272216797,1
1R6Q,2,16.268199920654297,20.904584884643555,36.73386764526367,0.0,0.01864813270957944,-38.338985443115234,0
1R6Q,3,13.919012069702148,16.513641357421875,29.64413070678711,0.0,0.02805133331835823,-34.7244758605957,0
1R6Q,4,12.415112495422363,14.201373100280762,23.280738830566406,0.0,0.042885916052473716,-30.25716781616211,2
1R6Q,5,9.255171775817871,10.403687477111816,19.351070404052734,0.0,0.060700352866684876,-49.76793670654297,0
1R6Q,6,15.024999618530273,18.691585540771484,32.152183532714844,0.0,0.023907863567819838,-36.95195007324219,0
1R6Q,7,14.68869400024414,18.376577377319336,29.781551361083984,0.0,0.02731418534909512,-41.3298225402832,0
1R6Q,8,17.201601028442383,20.646839141845703,44.25870132446289,0.0,0.013607507511989107,-43.659446716308594,0
1R6Q,9,17.343046188354492,20.391511917114258,45.51353073120117,0.0,0.013028289758406959,-38.75303649902344,0
1R6Q,10,9.840486526489258,10.309945106506348,24.625289916992188,0.0,0.04239644133366143,-44.997493743896484,0
1R6Q,11,12.049484252929688,12.766520500183105,29.748838424682617,0.0,0.02969806517971665,-46.3135986328125,0
1R6Q,12,14.488121032714844,15.229818344116211,49.25691604614258,0.0,0.012841567931142129,-42.38728332519531,0
1R6Q,13,20.138442993164062,22.20709228515625,53.21520233154297,0.0,0.009806764156014757,-26.91122817993164,9
1R6Q,14,15.456877708435059,19.61320686340332,32.519412994384766,0.0,0.023255515700531807,-39.163665771484375,0
1Y64,0,38.6341667175293,37.64864730834961,84.3647689819336,0.0,0.0038780075430750547,-17.272069931030273,4
1Y64,1,21.6463680267334,20.839218139648438,35.52531051635742,0.0,0.019767567936937916,-24.712820053100586,1
1Y64,2,20.931970596313477,21.287080764770508,32.30683135986328,0.0,0.023227349063179914,-29.076457977294922,11
1Y64,3,20.051223754882812,20.48373794555664,31.178489685058594,0.0,0.024838587821290392,-28.851285934448242,5
1Y64,4,16.812891006469727,14.051722526550293,29.87851333618164,0.0,0.028713070623735622,-26.067548751831055,20
1Y64,5,38.78586196899414,38.216522216796875,84.68063354492188,0.0,0.003837754033075324,-17.421762466430664,4
1Y64,6,6.776586532592773,5.668691635131836,12.956323623657227,0.142857,0.16973003983452828,-23.325634002685547,15
1Y64,7,25.80367660522461,13.881607055664062,52.718017578125,0.0,0.012293186518034372,-6.2162604331970215,6
1Y64,8,40.36561584472656,38.31968307495117,85.64071655273438,0.0,0.0037615914175176987,-18.54612159729004,1
1Y64,9,36.84213638305664,35.23316955566406,80.924560546875,0.0,0.004240472434632933,-16.8897705078125,1
1Y64,10,40.091285705566406,40.17959976196289,80.98147583007812,0.0,0.004096264220386308,-13.178353309631348,7
1Y64,11,20.590167999267578,18.1645450592041,34.215396881103516,0.0,0.02163372150764511,-30.9567813873291,11
1Y64,12,40.10765075683594,38.98771667480469,83.04847717285156,0.0,0.003948309950347528,-23.87955093383789,2
1Y64,13,20.92539405822754,16.991689682006836,40.113746643066406,0.0,0.01690130662548891,-25.697572708129883,19
1Y64,14,29.924091339111328,22.638343811035156,49.85968780517578,0.0,0.010871063087661892,-34.73667526245117,1
3AAD,0,21.400161743164062,16.89972686767578,63.035057067871094,0.0,0.00855838556256798,-33.27793502807617,0
3AAD,1,19.0262393951416,20.306198120117188,58.16984939575195,0.0,0.008777603443085116,-42.137447357177734,0
3AAD,2,18.674917221069336,17.00400733947754,47.25104522705078,0.0,0.013022606048580179,-32.70225524902344,0
3AAD,3,21.26631736755371,18.03501319885254,65.5146713256836,0.0,0.007808098050525777,-30.92113494873047,0
3AAD,4,22.364967346191406,19.40916633605957,60.141849517822266,0.0,0.008506971726839932,-29.09192657470703,0
3AAD,5,19.667713165283203,15.223369598388672,60.22062683105469,0.0,0.009716281431608697,-32.34068298339844,0
3AAD,6,21.04987144470215,16.501340866088867,63.79053497314453,0.0,0.00854694818587278,-33.440677642822266,0
3AAD,7,21.718957901000977,16.66688346862793,64.05278015136719,0.0,0.008446687734603083,-38.988861083984375,0
3AAD,8,18.05406951904297,18.191659927368164,56.45614242553711,0.0,0.009639546103920213,-38.27362060546875,0
3AAD,9,21.807355880737305,18.436115264892578,66.95146942138672,0.0,0.007479604110107654,-25.436721801757812,2
3AAD,10,21.54076385498047,18.417449951171875,65.72695922851562,0.0,0.007679600270109179,-31.19422721862793,0
3AAD,11,19.39305877685547,17.53239631652832,54.15651321411133,0.0,0.010436153324461184,-36.71381759643555,0
3AAD,12,18.297948837280273,19.720613479614258,56.81844711303711,0.0,0.009214094491264441,-37.98436737060547,0
3AAD,13,22.64826011657715,18.239566802978516,61.196102142333984,0.0,0.008548402551083337,-35.10845184326172,0
3AAD,14,26.24081802368164,21.004179000854492,68.44671630859375,0.0,0.006753876146857014,-28.26740074157715,2
1F34,0,16.952028274536133,15.227733612060547,42.52658462524414,0.086957,0.0449940667050401,-40.41947937011719,1
1F34,1,20.482208251953125,19.011903762817383,49.30028533935547,0.0,0.011684803623590414,-40.45610046386719,1
1F34,2,19.458486557006836,18.703723907470703,44.18623733520508,0.0,0.014025123567648276,-50.514686584472656,0
1F34,3,20.706830978393555,18.925016403198242,49.603599548339844,0.0,0.011589689335830424,-50.869529724121094,0
1F34,4,17.7486515045166,17.29252052307129,49.282798767089844,0.0,0.012118679343683771,-44.54062271118164,0
1F34,5,18.27672576904297,16.455543518066406,43.42194366455078,0.021739,0.0222949901450142,-40.40753173828125,3
1F34,6,16.99239730834961,15.89923095703125,45.754634857177734,0.043478,0.02855359123268326,-36.39253616333008,6
1F34,7,19.549571990966797,17.504240036010742,46.403465270996094,0.0,0.013251333897096687,-51.697017669677734,0
1F34,8,18.74972152709961,17.451902389526367,51.47269821166992,0.0,0.01129311187968781,-43.011287689208984,0
1F34,9,19.51937484741211,17.922752380371094,45.78785705566406,0.0,0.013423135774749744,-51.29459762573242,0
1F34,10,17.92710304260254,16.317289352416992,45.378395080566406,0.0,0.014092299296443955,-45.361812591552734,0
1F34,11,20.496906280517578,18.6517276763916,50.374813079833984,0.0,0.011369803091938335,-43.70702362060547,0
1F34,12,19.746572494506836,17.5664119720459,47.78105926513672,0.021739,0.01988449132298506,-47.90180587768555,0
1F34,13,18.932558059692383,17.180877685546875,45.47136688232422,0.0,0.01377602523551206,-52.89445114135742,0
1F34,14,21.24368667602539,20.13834571838379,49.52324295043945,0.0,0.011377826766156866,-44.33303451538086,0
1MAH,0,6.746099472045898,8.950786590576172,24.75397300720215,0.0,0.04426331447446413,-44.478519439697266,16
1MAH,1,3.4644405841827393,4.690194606781006,13.034643173217773,0.0,0.13038595133195888,-46.170997619628906,2
1MAH,2,1.3367695808410645,2.3271090984344482,4.295828342437744,0.5,0.5300237065486801,-43.520790100097656,4
1MAH,3,4.858635902404785,6.922680854797363,17.72860336303711,0.0,0.07725086378174761,-44.889034271240234,2
1MAH,4,5.18914270401001,8.652129173278809,18.263912200927734,0.0,0.06907124232907592,-44.47572326660156,2
1MAH,5,5.419962406158447,10.114611625671387,17.048032760620117,0.0,0.07353945185308856,-53.0236930847168,0
1MAH,6,6.373264312744141,9.883981704711914,20.843311309814453,0.0,0.05503463600468352,-33.94524002075195,40
1MAH,7,5.533160209655762,10.908284187316895,17.521684646606445,0.0,0.06968699082404364,-47.78989791870117,1
1MAH,8,2.8339171409606934,4.895388603210449,9.342090606689453,0.333333,0.2906901079775473,-44.91571044921875,3
1MAH,9,1.6457113027572632,2.6296651363372803,5.536789417266846,0.277778,0.40845675743457166,-42.58372116088867,0
1MAH,10,1.7062915563583374,2.8027150630950928,6.261048793792725,0.333333,0.4014196311751495,-42.44863510131836,3
1MAH,11,4.2782883644104,7.485733509063721,15.097172737121582,0.0,0.09309861516510871,-44.095367431640625,3
1MAH,12,5.280838966369629,10.48575210571289,16.756074905395508,0.0,0.07490607175461866,-50.13676071166992,2
1MAH,13,5.841131687164307,10.772356986999512,19.368600845336914,0.0,0.0601705650911952,-43.52747344970703,5
1MAH,14,2.3379452228546143,3.7023909091949463,8.561118125915527,0.0,0.2124718392391821,-48.79550552368164,0
4DW2,0,12.826815605163574,8.852177619934082,30.96997833251953,0.0,0.032654310911635336,-41.19960403442383,7
4DW2,1,22.214996337890625,17.038652420043945,52.3185920715332,0.0,0.011135679041589285,-43.483341217041016,29
4DW2,2,14.750602722167969,13.51368236541748,29.825576782226562,0.0,0.029096377912145924,-42.53677749633789,2
4DW2,3,13.840997695922852,13.061707496643066,26.684589385986328,0.0,0.035044926009873974,-42.22367477416992,9
4DW2,4,15.274969100952148,14.248257637023926,35.08424758911133,0.0,0.022134649381463634,-45.97468566894531,7
4DW2,5,12.707987785339355,10.081768035888672,23.21781349182129,0.0,0.046614858811555686,-41.730979919433594,5
4DW2,6,21.976680755615234,13.304174423217773,45.13271713256836,0.0,0.015602241179433776,-26.484580993652344,99
4DW2,7,20.269929885864258,16.908016204833984,52.363651275634766,0.0,0.011160766811428212,-46.978397369384766,6
4DW2,8,14.627617835998535,10.811777114868164,26.05746841430664,0.055556,0.056871580134395694,-41.07198715209961,11
4DW2,9,13.752545356750488,13.53066349029541,28.839996337890625,0.0,0.03068785173886814,-44.16059494018555,4
4DW2,10,14.018746376037598,12.659931182861328,24.937091827392578,0.0,0.03931148958071902,-41.079566955566406,13
4DW2,11,22.172969818115234,18.01668357849121,52.905582427978516,0.0,0.010682374571856057,-44.19296646118164,18
4DW2,12,10.90552043914795,8.629847526550293,21.370906829833984,0.055556,0.07382303654821128,-42.13706588745117,11
4DW2,13,10.769829750061035,8.645459175109863,21.78875732421875,0.0,0.053769059347084334,-41.3197135925293,5
4DW2,14,14.03964614868164,11.165963172912598,25.343652725219727,0.0,0.03961298908503374,-41.95144271850586,17
1S1Q,0,13.974857330322266,16.069175720214844,35.72130584716797,0.0,0.02074193447130411,-49.520606994628906,0
1S1Q,1,18.73894500732422,18.060626983642578,55.011993408203125,0.0,0.01005595219411021,-46.36642837524414,0
1S1Q,2,15.532984733581543,16.528074264526367,42.6075325012207,0.0,0.015481397867642339,-43.83113098144531,0
1S1Q,3,14.755908012390137,15.818792343139648,46.851139068603516,0.0,0.013592612384716075,-42.09304428100586,0
1S1Q,4,12.011369705200195,13.682909965515137,35.47190856933594,0.0,0.02205924686814052,-42.56024932861328,1
1S1Q,5,11.10191822052002,12.795244216918945,22.850379943847656,0.0,0.04503667489551353,-39.47361373901367,1
1S1Q,6,14.136147499084473,14.88577651977539,39.691009521484375,0.0,0.01796765056793607,-40.894996643066406,1
1S1Q,7,18.844514846801758,20.28062629699707,56.55133056640625,0.0,0.009177800182997367,-41.085113525390625,0
1S1Q,8,11.2715425491333,11.508105278015137,38.865482330322266,0.0,0.02078437238233136,-44.339508056640625,0
1S1Q,9,12.170654296875,13.321855545043945,35.582401275634766,0.0,0.022167812328847406,-39.69254684448242,2
1S1Q,10,19.396678924560547,18.81717872619629,57.68186950683594,0.0,0.00918923716604299,-41.37162780761719,0
1S1Q,11,17.94895362854004,17.720033645629883,53.83848190307617,0.0,0.010478139697560652,-40.815311431884766,0
1S1Q,12,18.02457618713379,17.703582763671875,54.61404037475586,0.0,0.010259320186102107,-42.373313903808594,0
1S1Q,13,14.142369270324707,16.057939529418945,36.67153549194336,0.0,0.019878807135646548,-41.12571716308594,0
1S1Q,14,17.839889526367188,17.60961151123047,50.822601318359375,0.0,0.011471461877525102,-49.38249206542969,0
1GLA,0,17.658723831176758,12.801105499267578,48.48455047607422,0.0,0.014454316992145735,-40.258785247802734,3
1GLA,1,15.51579761505127,9.252829551696777,48.39787292480469,0.0,0.018509865933935905,-42.22844314575195,1
1GLA,2,16.200515747070312,13.012276649475098,53.34519577026367,0.0,0.012624893601070086,-51.91779708862305,0
1GLA,3,28.676923751831055,19.84617805480957,76.17088317871094,0.0,0.005993173659230568,-31.787784576416016,13
1GLA,4,27.747312545776367,21.25231170654297,77.7416000366211,0.0,0.0055900619671868865,-32.16915512084961,7
1GLA,5,16.276762008666992,9.444867134094238,49.632965087890625,0.0,0.0176984846938753,-40.375831604003906,2
1GLA,6,28.147920608520508,21.167579650878906,78.77471923828125,0.0,0.0055018223435921365,-37.92475128173828,1
1GLA,7,18.13971710205078,11.554980278015137,54.776214599609375,0.0,0.013362029308726223,-47.40181350708008,0
1GLA,8,17.610271453857422,11.656606674194336,55.37994384765625,0.0,0.013101640972121194,-37.485504150390625,6
1GLA,9,15.3516263961792,8.911072731018066,47.63835906982422,0.0,0.019469448706320076,-44.777618408203125,0
1GLA,10,17.959238052368164,11.457021713256836,54.31252670288086,0.0,0.013586486742449133,-41.03318786621094,2
1GLA,11,17.374547958374023,11.647197723388672,54.602378845214844,0.0,0.013325124741534343,-45.090824127197266,1
1GLA,12,28.0629940032959,21.208049774169922,78.23124694824219,0.0,0.005548366661969402,-38.06235122680664,2
1GLA,13,27.936180114746094,21.292001724243164,78.990966796875,0.0,0.005461774084685632,-39.87807083129883,1
1GLA,14,17.52183723449707,11.714963912963867,48.22098159790039,0.0,0.015421846099417236,-36.87656784057617,1
1KLU,0,12.84127426147461,6.940301895141602,38.194847106933594,0.0,0.03060517103809085,-31.997711181640625,6
1KLU,1,30.271747589111328,16.61052894592285,70.37065887451172,0.0,0.007489683403403659,-45.023250579833984,3
1KLU,2,30.292922973632812,17.16783332824707,72.66932678222656,0.0,0.00702435099722365,-43.80390167236328,3
1KLU,3,29.177570343017578,25.655105590820312,76.41180419921875,0.0,0.00520993129957744,-42.751461029052734,1
1KLU,4,25.583873748779297,19.228670120239258,76.06018829345703,0.0,0.006127780254515564,-41.942752838134766,1
1KLU,5,30.64446258544922,16.9975643157959,73.55087280273438,0.0,0.006969020476937672,-41.60700225830078,2
1KLU,6,17.19443130493164,16.54200553894043,35.95771026611328,0.0,0.02035928836343386,-49.28733444213867,0
1KLU,7,19.959556579589844,19.891101837158203,44.169010162353516,0.0,0.01378873828223353,-43.934532165527344,0
1KLU,8,29.99893569946289,17.39854621887207,70.9528579711914,0.0,0.0071755014314682265,-45.66668701171875,1
1KLU,9,20.93754005432129,17.80974578857422,51.996028900146484,0.0,0.011023942195652774,-33.79408264160156,9
1KLU,10,7.876730442047119,6.236720085144043,26.32659339904785,0.0,0.04969498983668249,-33.4553108215332,2
1KLU,11,21.919025421142578,17.61722755432129,50.922515869140625,0.0,0.011434806519400079,-36.924400329589844,6
1KLU,12,25.430461883544922,21.229265213012695,76.77159881591797,0.0,0.0056925558121999386,-29.545454025268555,0
1KLU,13,9.921430587768555,6.071679592132568,35.04252624511719,0.0,0.03769646945857987,-35.328369140625,0
1KLU,14,24.119266510009766,22.4622859954834,71.93218994140625,0.0,0.006070231806209493,-40.25749969482422,2
6AL0,0,18.668004989624023,12.107380867004395,36.34166717529297,0.0,0.022328250471544825,-26.33011817932129,2
6AL0,1,17.561479568481445,9.688419342041016,35.83424377441406,0.0,0.025559192924889135,-24.220577239990234,11
6AL0,2,19.418001174926758,14.323296546936035,48.53573989868164,0.0,0.013535212685534434,-19.491315841674805,41
6AL0,3,20.722747802734375,10.755729675292969,40.475624084472656,0.0,0.02043888499698167,-18.765079498291016,63
6AL0,4,19.383283615112305,13.894030570983887,41.842525482177734,0.0,0.017050846581364906,-22.119226455688477,55
6AL0,5,8.869428634643555,8.066462516784668,19.077037811279297,0.0,0.06635496255462632,-26.587993621826172,7
6AL0,6,18.06258773803711,11.982903480529785,35.834129333496094,0.0,0.022898808830904654,-25.51861572265625,5
6AL0,7,23.572389602661133,9.859659194946289,49.698604583740234,0.0,0.01701391871941963,-26.838624954223633,24
6AL0,8,9.738025665283203,7.995882034301758,21.41305160522461,0.0,0.05670645657649578,-24.988073348999023,13
6AL0,9,20.127370834350586,10.575583457946777,40.104061126708984,0.0,0.020903908002270797,-19.19730567932129,66
