id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
6OC3,2,15.2625732421875,7.526437282562256,39.479740142822266,0.111111,0.06453793799070415,-26.657072067260742,7
6OC3,3,23.64311408996582,15.593905448913574,61.603797912597656,0.0,0.009283450888081426,-25.709535598754883,13
6OC3,4,15.525806427001953,11.45312786102295,35.18417739868164,0.0,0.024002921343217336,-29.550201416015625,2
6OC3,5,10.377361297607422,6.97730016708374,26.188762664794922,0.0,0.04649327137727577,-23.573049545288086,6
6OC3,6,18.963783264160156,10.295842170715332,52.73054504394531,0.0,0.015370242784671001,-29.33026123046875,5
6OC3,7,9.422266960144043,8.20494556427002,20.078468322753906,0.0,0.0614399720823193,-26.114566802978516,3
6OC3,8,12.73222541809082,11.688155174255371,29.854564666748047,0.0,0.030395515172438364,-35.3029670715332,0
6OC3,9,11.563591003417969,7.903513431549072,28.406021118164062,0.0,0.03898300292864764,-24.976665496826172,3
6OC3,10,13.777105331420898,10.629197120666504,37.88051223754883,0.0,0.022487766282473332,-24.396385192871094,14
6OC3,11,18.76352310180664,10.663700103759766,49.49656295776367,0.0,0.016016191202815985,-36.96886444091797,0
6OC3,12,14.517658233642578,9.207266807556152,34.95917510986328,0.0,0.027224212125334102,-28.91568374633789,2
6OC3,13,17.049863815307617,11.999136924743652,44.16371536254883,0.0,0.01703555473438671,-34.250404357910156,1
6OC3,14,9.883000373840332,9.87714672088623,23.462480545043945,0.0,0.04618772579653029,-23.650684356689453,0
3WD5,0,21.897092819213867,15.182259559631348,33.17173385620117,0.166667,0.07931615506843313,-28.064388275146484,35
3WD5,1,27.801586151123047,21.625978469848633,63.85204315185547,0.0,0.007400117509768718,-30.41119956970215,7
3WD5,2,29.470388412475586,19.49688148498535,69.35470581054688,0.0,0.006894166858373563,-31.682466506958008,34
3WD5,3,26.77637481689453,18.887174606323242,70.14142608642578,0.0,0.006913598231337264,-35.18464660644531,11
3WD5,4,29.66603660583496,17.08744239807129,62.04513168334961,0.0,0.00868983227016159,-34.48408508300781,14
3WD5,5,28.77764320373535,18.582550048828125,62.255035400390625,0.0,0.008258122227494795,-33.785518646240234,10
3WD5,6,24.735021591186523,16.651294708251953,67.22232055664062,0.0,0.007928880680951725,-34.13987731933594,17
3WD5,7,55.976585388183594,71.0582504272461,148.99240112304688,0.0,0.0012298470962531214,0.0,0
3WD5,8,25.609718322753906,16.606306076049805,66.14483642578125,0.0,0.008112815308471666,-35.12466812133789,10
3WD5,9,27.053625106811523,18.27126121520996,71.6251449584961,0.0,0.006860815385008376,-36.21766662597656,6
3WD5,10,30.894672393798828,17.438480377197266,68.62715911865234,0.0,0.007484488829154051,-34.43915939331055,18
3WD5,11,16.888879776000977,13.024310111999512,37.81917190551758,0.0,0.020391858681222248,-29.941373825073242,4
3WD5,12,26.956647872924805,18.056241989135742,70.2398910522461,0.0,0.007095646961866472,-36.25834274291992,9
3WD5,13,28.909143447875977,22.90717124938965,69.07015991210938,0.0,0.006396058669891599,-37.934024810791016,4
3WD5,14,11.926308631896973,9.585848808288574,23.836179733276367,0.0,0.04557289852377042,-27.92152214050293,16
4M5Z,0,9.257055282592773,8.759939193725586,19.01455307006836,0.0,0.06501201155327548,-20.46462631225586,3
4M5Z,1,13.597503662109375,13.134602546691895,27.07097816467285,0.0,0.0342053281822399,-18.32686996459961,5
4M5Z,2,12.275531768798828,13.311163902282715,22.1119327545166,0.0,0.047094682331382844,-27.21016502380371,0
4M5Z,3,8.787254333496094,8.953639030456543,21.349483489990234,0.0,0.05470800866244128,-22.27043914794922,1
4M5Z,4,13.553227424621582,13.207348823547363,24.730928421020508,0.0,0.039461170567644976,-18.91782569885254,3
4M5Z,5,12.68984603881836,11.922330856323242,23.37449836730957,0.0,0.04412511071398812,-20.75039291381836,8
4M5Z,6,10.337632179260254,11.122852325439453,21.45627784729004,0.0,0.05117046998116485,-18.197261810302734,8
4M5Z,7,13.522114753723145,13.833599090576172,24.772600173950195,0.0,0.0389839921098824,-16.66020393371582,8
4M5Z,8,23.150638580322266,10.56284236907959,57.52378845214844,0.0,0.01371178238396858,-24.617427825927734,17
4M5Z,9,25.25037956237793,12.767781257629395,62.97690963745117,0.0,0.010501801821095705,-26.39610481262207,8
4M5Z,10,16.76910972595215,13.472923278808594,44.663063049316406,0.0,0.01573232154738051,-27.30240249633789,1
4M5Z,11,19.287988662719727,13.341428756713867,49.698184967041016,0.0,0.013634605162175002,-23.24254035949707,3
4M5Z,12,11.687070846557617,9.616649627685547,27.112688064575195,0.090909,0.06805042452771753,-16.944377899169922,6
4M5Z,13,22.138208389282227,16.960744857788086,65.3112564086914,0.0,0.008138904929078586,-27.494922637939453,3
4M5Z,14,23.41829490661621,12.901223182678223,56.7760009765625,0.0,0.011753343303085388,-26.293424606323242,13
1HE1,0,13.138113021850586,9.995633125305176,25.57071876525879,0.0,0.04050876682420581,-38.19642639160156,4
1HE1,1,13.181130409240723,12.09812068939209,42.88743209838867,0.0,0.01764525411504954,-33.88854217529297,5
1HE1,2,10.801464080810547,10.708708763122559,28.634117126464844,0.0,0.033408618979405946,-36.05646514892578,3
1HE1,3,17.10477066040039,14.56658935546875,39.372962951660156,0.0,0.018341084570769012,-36.22585678100586,3
1HE1,4,7.982960224151611,7.336343765258789,20.965036392211914,0.0,0.06043340191363242,-37.699337005615234,8
1HE1,5,14.610048294067383,11.104903221130371,28.880245208740234,0.0,0.03254551993777661,-39.49619674682617,1
1HE1,6,11.847387313842773,9.394993782043457,31.91438865661621,0.0,0.03036487426468799,-37.7553825378418,7
1HE1,7,14.110206604003906,13.22780990600586,44.92020034790039,0.0,0.015754625481544816,-32.28202438354492,4
1HE1,8,7.106049537658691,5.469517230987549,16.715608596801758,0.222222,0.16587522650325673,-31.911977767944336,5
1HE1,9,10.43022346496582,9.842074394226074,22.392492294311523,0.0,0.04954774925944,-37.58076477050781,2
1HE1,10,14.509298324584961,12.45995807647705,34.08551025390625,0.0,0.02427722674858662,-37.32365036010742,2
1HE1,11,11.057535171508789,9.820188522338867,23.35546112060547,0.0,0.04658683613895289,-38.036705017089844,3
1HE1,12,4.9733076095581055,5.401641845703125,12.881025314331055,0.0,0.12498217539822654,-44.405914306640625,0
1HE1,13,9.645308494567871,8.635098457336426,16.532201766967773,0.0,0.07945661962641314,-41.94218444824219,1
1HE1,14,8.42730712890625,6.315168857574463,16.666337966918945,0.0,0.08660768456090966,-35.32883071899414,4
1EAW,0,5.727005481719971,7.410852432250977,15.193041801452637,0.0,0.09258095669121748,-53.0195426940918,2
1EAW,1,5.38341760635376,5.64754056930542,17.04921531677246,0.0,0.0883241778890345,-54.72200393676758,1
1EAW,2,8.031794548034668,7.963658332824707,26.1762752532959,0.0,0.04321615318572325,-59.828147888183594,2
1EAW,3,7.773345947265625,8.071517944335938,24.79274559020996,0.0,0.04618705367866855,-51.91099166870117,2
1EAW,4,6.91073751449585,6.409914016723633,22.65803337097168,0.0,0.058429578080768325,-63.798439025878906,0
1EAW,5,6.5605902671813965,5.894671440124512,21.552473068237305,0.0,0.06513987988051567,-52.9333381652832,1
1EAW,6,6.639288902282715,6.143373012542725,21.430023193359375,0.0,0.06406656478671864,-52.12983322143555,1
1EAW,7,6.591518402099609,6.2150139808654785,20.360158920288086,0.0,0.06782215875678027,-46.490848541259766,8
1EAW,8,6.288480281829834,7.121657371520996,17.30547523498535,0.0,0.07894674967219971,-54.03553771972656,0
1EAW,9,4.849760055541992,5.226509094238281,15.033735275268555,0.0,0.10611187457470189,-57.184513092041016,0
1EAW,10,7.69654655456543,7.135708808898926,25.266616821289062,0.0,0.04799520972728636,-63.259490966796875,0
1EAW,11,5.538412570953369,6.029470443725586,14.723845481872559,0.0,0.10274911219871631,-61.285064697265625,0
1EAW,12,8.07703971862793,7.220305442810059,26.074262619018555,0.0,0.045811842410959265,-52.3453369140625,1
1EAW,13,8.210465431213379,7.580185890197754,26.974111557006836,0.0,0.04267058540873437,-58.082706451416016,1
1EAW,14,7.1360392570495605,8.887957572937012,19.407821655273438,0.0,0.06287929137592359,-60.101375579833984,0
1AKJ,0,24.64984130859375,31.625097274780273,59.7900505065918,0.0,0.007351626531065151,-39.51504898071289,6
1AKJ,1,26.109182357788086,33.0740966796875,64.0178451538086,0.0,0.006458855024477146,-41.46257019042969,3
1AKJ,2,24.96714973449707,30.72490692138672,61.77499771118164,0.0,0.006986220931218263,-43.96861267089844,0
1AKJ,3,19.66851234436035,18.482635498046875,35.863548278808594,0.0,0.019909749798413014,-48.51726531982422,0
1AKJ,4,24.977794647216797,31.639480590820312,61.73706817626953,0.0,0.006948634460672347,-46.36576461791992,1
1AKJ,5,28.079784393310547,30.866601943969727,63.28727722167969,0.0,0.00669169690886938,-36.754486083984375,3
1AKJ,6,19.734111785888672,18.552631378173828,34.46095657348633,0.0,0.0212814905216042,-44.417991638183594,1
1AKJ,7,12.962447166442871,14.931402206420898,29.58620262145996,0.0,0.02874568186599767,-39.921058654785156,4
1AKJ,8,26.160612106323242,32.14745330810547,64.31770324707031,0.0,0.006445984597871951,-33.82632064819336,5
1AKJ,9,18.16514778137207,21.601102828979492,37.72005081176758,0.0,0.01770832291176293,-39.8317756652832,4
1AKJ,10,28.85943031311035,31.62258529663086,65.72783660888672,0.0,0.0062312825957842365,-35.923465728759766,6
1AKJ,11,28.399744033813477,30.65580940246582,64.15165710449219,0.0,0.006547143687087577,-37.57721710205078,6
1AKJ,12,16.964792251586914,16.42733383178711,33.86920928955078,0.0,0.02250684785946098,-31.358917236328125,37
1AKJ,13,14.554534912109375,16.373573303222656,34.564693450927734,0.0,0.021782879524636187,-37.77458572387695,3
1AKJ,14,26.078163146972656,32.519832611083984,63.22825622558594,0.0,0.006624877915245116,-48.76104736328125,2
3L5W,0,7.676994323730469,9.96102523803711,18.06934356689453,0.0,0.06778809570517583,-31.5228328704834,0
3L5W,1,13.28622817993164,8.880437850952148,33.08851623535156,0.0,0.029881648192623844,-20.36274528503418,49
3L5W,2,14.098526000976562,13.365775108337402,35.942718505859375,0.0,0.021800808643179747,-19.969165802001953,67
3L5W,3,9.584447860717773,11.909497261047363,22.36644744873047,0.0,0.04727159219766488,-29.69137954711914,0
3L5W,4,19.310598373413086,8.418553352355957,48.305728912353516,0.0,0.02026779886151323,-21.818225860595703,62
3L5W,5,9.49876594543457,8.758112907409668,22.240463256835938,0.0,0.05198252794637812,-26.90837860107422,6
3L5W,6,9.455617904663086,11.739028930664062,21.99536895751953,0.0,0.04866679119674194,-24.94198989868164,3
3L5W,7,9.444029808044434,12.371514320373535,21.93273162841797,0.0,0.04835636084663744,-24.358516693115234,5
3L5W,8,16.966552734375,18.047515869140625,47.11869812011719,0.0,0.012792474096375336,-25.087440490722656,10
3L5W,9,9.640978813171387,11.799898147583008,22.401260375976562,0.0,0.04725298687398524,-27.40936279296875,3
3L5W,10,9.3120698928833,11.032432556152344,21.70260238647461,0.0,0.05038182785507824,-25.047119140625,1
3L5W,11,9.439149856567383,12.38280963897705,21.939401626586914,0.0,0.04832467349016716,-27.139894485473633,3
3L5W,12,14.97028636932373,13.830269813537598,38.07589340209961,0.0,0.01969867290815024,-22.752681732177734,45
3L5W,13,10.396367073059082,13.677170753479004,25.9935245513916,0.0,0.03616235247009949,-31.7044677734375,2
3L5W,14,9.149946212768555,9.752269744873047,21.41521644592285,0.0,0.053070134881747714,-26.37137794494629,5
2O8V,0,22.154678344726562,20.827537536621094,70.26587677001953,0.0,0.00652753087138015,-33.68880844116211,3
2O8V,1,22.97517204284668,20.35366439819336,69.2726821899414,0.0,0.006744900600061159,-37.7314453125,1
2O8V,2,17.149085998535156,15.155333518981934,53.74685287475586,0.0,0.01136726101667051,-36.2330207824707,0
2O8V,3,19.67510223388672,20.011245727539062,63.287353515625,0.0,0.007768769047040404,-35.92921829223633,1
2O8V,4,21.18603515625,20.55719566345215,62.5716552734375,0.0,0.0078051009408074135,-36.04862976074219,1
2O8V,5,16.059112548828125,13.63697624206543,44.537113189697266,0.0,0.015699557443747614,-48.37781524658203,0
2O8V,6,21.677316665649414,20.419771194458008,63.10776901245117,0.0,0.007728452704319822,-35.98161315917969,2
2O8V,7,20.310531616210938,20.338558197021484,62.693572998046875,0.0,0.00782000873444797,-34.14796829223633,3
2O8V,8,20.946226119995117,20.338104248046875,64.3143539428711,0.0,0.007525796575156268,-35.34248733520508,2
2O8V,9,15.57299518585205,14.18286418914795,42.982994079589844,0.0,0.01623203907825917,-38.876155853271484,3
2O8V,10,14.638060569763184,14.086982727050781,38.66873550415039,0.0,0.019101010713226046,-47.290618896484375,1
2O8V,11,20.220054626464844,19.70037078857422,63.367584228515625,0.0,0.00781298760785863,-38.18801498413086,0
2O8V,12,8.311063766479492,8.920915603637695,26.60671615600586,0.0,0.04003448194847735,-37.76382064819336,1
2O8V,13,3.926398992538452,3.8110721111297607,9.11225414276123,0.0,0.19980433160611122,-44.16795349121094,0
2O8V,14,14.455803871154785,10.434723854064941,42.28314971923828,0.0,0.019695872374040527,-44.34381103515625,0
3PC8,0,9.41345500946045,10.628883361816406,30.748334884643555,0.0,0.030173345345181842,-48.35931396484375,0
3PC8,1,6.162729263305664,4.697901725769043,18.399906158447266,0.0,0.08946297197369257,-57.797576904296875,0
3PC8,2,4.886341094970703,3.879631757736206,12.200922966003418,0.2,0.2189343059516351,-53.16386795043945,0
3PC8,3,16.873790740966797,13.376988410949707,50.518253326416016,0.0,0.013316110851069603,-37.805667877197266,3
3PC8,4,4.310489177703857,3.4812891483306885,11.498117446899414,0.2,0.23665285588131324,-55.10381317138672,0
3PC8,5,8.612948417663574,6.724827289581299,18.13309669494629,0.2,0.14251434336174693,-46.25656509399414,2
3PC8,6,4.609105587005615,3.679919481277466,12.315784454345703,0.2,0.22170883497771068,-49.28328323364258,0
3PC8,7,5.211904525756836,4.348947525024414,15.730253219604492,0.0,0.11077182467362345,-55.291744232177734,0
3PC8,8,13.029019355773926,11.894322395324707,36.837318420410156,0.0,0.022068772843640425,-42.13441467285156,1
3PC8,9,15.920942306518555,14.59278678894043,54.82276153564453,0.0,0.011310030324976024,-42.66233444213867,0
3PC8,10,8.372684478759766,6.650640964508057,18.572021484375,0.0,0.0738658808801669,-42.81612014770508,1
3PC8,11,9.109649658203125,9.201589584350586,20.15900230407715,0.0,0.05894535830725526,-41.96533203125,1
3PC8,12,3.972898483276367,3.5623576641082764,9.068737983703613,0.6,0.40608672892548464,-51.96352005004883,0
3PC8,13,5.17160177230835,3.995140314102173,14.052835464477539,0.0,0.13046966391184553,-49.98516845703125,0
3PC8,14,15.07823371887207,13.005906105041504,54.04831314086914,0.0,0.01242092682702226,-41.60548782348633,0
1JPS,0,19.463207244873047,16.222732543945312,42.42007827758789,0.0,0.015692636001754103,-18.935293197631836,59
1JPS,1,16.333112716674805,16.15679359436035,33.64286804199219,0.0,0.022849779349733673,-25.423015594482422,8
1JPS,2,19.09587287902832,18.305700302124023,36.12137985229492,0.0,0.01971287920525012,-23.947389602661133,8
1JPS,3,21.410701751708984,20.159997940063477,48.623619079589844,0.0,0.011719568126085829,-35.89598846435547,1
1JPS,4,24.69251251220703,26.90262794494629,52.04391860961914,0.0,0.009693572545371303,-34.57215881347656,0
1JPS,5,15.896051406860352,16.382394790649414,31.406702041625977,0.0,0.025520790533307986,-22.913942337036133,11
1JPS,6,24.078706741333008,20.319604873657227,52.51007843017578,0.0,0.010317975470625755,-30.35981559753418,9
1JPS,7,27.126541137695312,27.04094696044922,59.08908462524414,0.0,0.007780371690351464,-24.976316452026367,13
1JPS,8,22.660457611083984,19.44911766052246,41.57579803466797,0.0,0.015344704689943374,-25.932201385498047,2
1JPS,9,16.89276885986328,19.358285903930664,35.629024505615234,0.0,0.019939592757722707,-29.592144012451172,2
1JPS,10,25.025693893432617,20.557701110839844,47.154361724853516,0.0,0.012255494026814806,-19.01476287841797,33
1JPS,11,18.0296573638916,16.548999786376953,34.535621643066406,0.0,0.021755039100221998,-25.96580696105957,9
1JPS,12,14.486516952514648,16.5488224029541,34.6993522644043,0.0,0.021585996526996627,-24.104711532592773,2
1JPS,13,22.640790939331055,18.127239227294922,51.888221740722656,0.0,0.010978118426517821,-31.9323673248291,10
1JPS,14,16.697927474975586,19.37693214416504,35.91310119628906,0.0,0.019667940490368584,-34.68885040283203,0
4M3K,0,14.98941421508789,13.279922485351562,28.778966903686523,0.0,0.030944205877294486,-40.226531982421875,3
4M3K,1,13.73060417175293,13.797075271606445,31.19712257385254,0.0,0.02692889321673538,-43.72072219848633,12
4M3K,2,15.426012992858887,13.454567909240723,30.876052856445312,0.0,0.027574834843468284,-43.61555862426758,8
4M3K,3,16.848522186279297,13.189297676086426,27.27338981628418,0.0,0.03376705761455723,-38.765830993652344,6
4M3K,4,12.892036437988281,11.77403736114502,27.543529510498047,0.0,0.03430853102169753,-40.17176818847656,4
4M3K,5,8.701883316040039,10.090479850769043,26.4899959564209,0.0,0.03832346969701272,-41.146461486816406,2
4M3K,6,15.154561042785645,13.709985733032227,31.925983428955078,0.0,0.026006998486844627,-39.47433090209961,3
4M3K,7,14.875299453735352,13.625062942504883,31.842634201049805,0.0,0.026163677560319818,-42.68453598022461,6
4M3K,8,11.081948280334473,11.618480682373047,28.06401252746582,0.0,0.033474041225917135,-38.54063034057617,3
4M3K,9,12.841071128845215,13.644618034362793,37.07526397705078,0.0,0.020625992170574415,-49.73501205444336,0
