id,index,c_rmsd,i_rmsd,l_rmsd,fnat,DockQ,baseline_energy,baseline_num_clashes
2GAF,11,24.442550659179688,24.517457962036133,66.33990478515625,0.0,0.0066269241326580046,-27.834705352783203,11
2GAF,12,14.722713470458984,14.957564353942871,34.42974090576172,0.0,0.022468260826902398,-35.02739334106445,14
2GAF,13,17.064455032348633,19.919893264770508,40.41061019897461,0.0,0.01600236072716202,-33.20750427246094,4
2GAF,14,18.08247184753418,16.984346389770508,30.535383224487305,0.0,0.026551453839651212,-42.586029052734375,3
1PVH,0,9.044151306152344,8.998698234558105,14.384223937988281,0.0,0.09528352974843862,-33.08534622192383,0
1PVH,1,9.899767875671387,9.996573448181152,22.426387786865234,0.0,0.049209895629561844,-28.22093391418457,1
1PVH,2,63.40175247192383,73.60081481933594,172.32012939453125,0.0,0.0009474691970389158,0.0,0
1PVH,3,23.918989181518555,12.535346984863281,52.18478775024414,0.0,0.01332061902611574,-46.8287239074707,0
1PVH,4,8.63947582244873,8.855011940002441,13.623739242553711,0.0,0.10269643100018322,-32.20863723754883,0
1PVH,5,8.1130952835083,8.494213104248047,15.746615409851074,0.0,0.08529244392253049,-30.15536880493164,0
1PVH,6,10.829419136047363,10.283262252807617,18.850765228271484,0.0,0.06326666504235205,-37.52718734741211,0
1PVH,7,12.254944801330566,11.379889488220215,19.991748809814453,0.0,0.05672517687442418,-32.50090408325195,7
1PVH,8,19.507015228271484,12.97293758392334,43.410682678222656,0.0,0.016705514693995838,-42.820777893066406,0
1PVH,9,16.14556121826172,14.473527908325195,52.431800842285156,0.0,0.012078318477471225,-36.24333190917969,3
1PVH,10,22.1466064453125,11.545101165771484,48.7607536315918,0.0,0.015363937280860808,-33.942054748535156,3
1PVH,11,10.098803520202637,10.214813232421875,20.345760345458984,0.0,0.05656995149786726,-28.21792221069336,0
1PVH,12,23.169700622558594,13.879819869995117,59.20181655883789,0.0,0.01058077142808699,-31.34747314453125,4
1PVH,13,8.717299461364746,9.4544038772583,13.308149337768555,0.0,0.10476638238871555,-41.50705337524414,0
1PVH,14,9.880510330200195,9.675597190856934,17.469175338745117,0.0,0.07163340319588127,-31.616222381591797,1
1OPH,0,10.502079010009766,7.660043239593506,35.06237030029297,0.0,0.030812549049718464,-41.633697509765625,5
1OPH,1,18.19661521911621,12.641709327697754,39.22040939331055,0.0,0.01958187134809181,-45.859867095947266,8
1OPH,2,10.60887336730957,9.462156295776367,32.794517517089844,0.0,0.029154942688623158,-41.143653869628906,1
1OPH,3,18.14949607849121,13.459848403930664,39.91251754760742,0.0,0.01855124572040064,-45.55907440185547,7
1OPH,4,17.496309280395508,13.352508544921875,35.43999481201172,0.0,0.022285935129819284,-46.322547912597656,10
1OPH,5,30.571744918823242,30.52597427368164,99.50016021728516,0.0,0.0032178914891045976,-37.157936096191406,5
1OPH,6,17.75038719177246,11.46291732788086,34.39158248901367,0.0,0.024801170227250115,-43.1419563293457,13
1OPH,7,30.719646453857422,29.855192184448242,97.51512145996094,0.0,0.00335285586567215,-38.31113052368164,5
1OPH,8,17.892738342285156,12.990324974060059,39.51344299316406,0.0,0.019128834648264596,-45.04731369018555,8
1OPH,9,10.328483581542969,7.101041793823242,32.41236877441406,0.0,0.03568743923680706,-43.1680908203125,9
1OPH,10,8.2557954788208,6.978460788726807,16.16861915588379,0.096774,0.11915481032400661,-43.1019287109375,10
1OPH,11,21.600704193115234,11.257925033569336,56.434837341308594,0.0,0.013208375096575298,-39.33751678466797,11
1OPH,12,12.489945411682129,8.989931106567383,40.46039962768555,0.0,0.02311829221630447,-43.44009780883789,1
1OPH,13,18.580942153930664,13.540739059448242,42.68992614746094,0.0,0.01675194398743755,-46.06650924682617,7
1OPH,14,17.378171920776367,13.123127937316895,37.96978759765625,0.0,0.020206384484269358,-45.14088439941406,10
1J2J,0,12.104564666748047,14.158955574035645,34.686336517333984,0.0,0.022582658516819926,-46.85374450683594,0
1J2J,1,2.4503180980682373,2.701051712036133,8.020702362060547,0.2,0.32156541732277577,-62.54796600341797,0
1J2J,2,5.481016635894775,5.747130870819092,17.605669021606445,0.0,0.08426960147553257,-65.6500015258789,0
1J2J,3,7.470261096954346,7.320705413818359,20.45022201538086,0.0,0.06253398042386303,-61.71173858642578,0
1J2J,4,8.151107788085938,7.978543758392334,20.405561447143555,0.4,0.19399974074976933,-62.52418518066406,0
1J2J,5,8.34738826751709,8.153800010681152,21.95309066772461,0.0,0.05436851697085499,-61.3753662109375,0
1J2J,6,5.959939956665039,5.944291114807129,17.51254653930664,0.0,0.08350957945316016,-66.09950256347656,0
1J2J,7,4.231216907501221,4.079428195953369,12.984150886535645,0.0,0.1396978917339892,-58.6998291015625,0
1J2J,8,2.737806558609009,2.932640552520752,9.225765228271484,0.0,0.22216347924131866,-66.16864776611328,0
1J2J,9,7.182932376861572,7.416977405548096,22.721397399902344,0.0,0.05402021709603364,-56.5639533996582,0
1J2J,10,5.9579973220825195,6.035365581512451,15.453635215759277,0.4,0.23014761475547219,-66.15342712402344,0
1J2J,11,5.526062488555908,5.671779632568359,16.262638092041016,0.0,0.09331283827116506,-69.39446258544922,0
1J2J,12,10.371225357055664,10.562267303466797,25.69752311706543,0.2,0.10612972419742102,-56.60280990600586,0
1J2J,13,15.243337631225586,12.93449592590332,42.81804656982422,0.0,0.017061399322678347,-56.43836975097656,0
1J2J,14,9.454447746276855,10.791609764099121,21.641063690185547,0.0,0.05086842912133372,-56.3389892578125,0
4FZA,0,20.60017204284668,16.140493392944336,31.297374725341797,0.0,0.025752040968482503,-34.47151184082031,4
4FZA,1,18.542673110961914,14.208083152770996,46.396270751953125,0.0,0.014498947917675592,-28.864974975585938,29
4FZA,2,11.509105682373047,9.19533634185791,25.373165130615234,0.0,0.042273842597531024,-33.28358840942383,16
4FZA,3,8.783538818359375,7.854203224182129,18.875871658325195,0.0,0.06792746725863152,-32.1582145690918,12
4FZA,4,20.02436637878418,15.695839881896973,31.022268295288086,0.0,0.026293997667328622,-36.074440002441406,3
4FZA,5,20.610061645507812,15.470027923583984,31.24030113220215,0.0,0.026080422058622484,-35.326507568359375,9
4FZA,6,11.416218757629395,9.850991249084473,23.70476722717285,0.0,0.045529863929452095,-33.272823333740234,14
4FZA,7,20.028308868408203,14.604077339172363,30.858078002929688,0.0,0.026987876851434497,-36.001861572265625,7
4FZA,8,8.5357027053833,7.8520402908325195,18.449871063232422,0.0,0.07009919089735547,-31.894256591796875,13
4FZA,9,16.110897064208984,11.081332206726074,29.229738235473633,0.0,0.03198810089748392,-36.512638092041016,9
4FZA,10,20.83075714111328,16.2445125579834,31.70025634765625,0.0,0.025176381444487056,-33.319889068603516,6
4FZA,11,8.288456916809082,6.912630558013916,16.486949920654297,0.0,0.0849852135331051,-31.62348175048828,7
4FZA,12,11.286043167114258,12.218935012817383,27.165176391601562,0.0,0.03467407211400835,-26.916587829589844,2
4FZA,13,20.63037109375,15.371597290039062,32.26620864868164,0.0,0.024775432438433817,-36.64336013793945,5
4FZA,14,11.626920700073242,11.748739242553711,25.96875762939453,0.0,0.037602545422787646,-28.429521560668945,8
2PCC,0,24.78142547607422,25.129362106323242,66.60304260253906,0.0,0.006525559478485071,-43.13319396972656,7
2PCC,1,14.638975143432617,13.044748306274414,49.394615173339844,0.0,0.013936974493660681,-60.187416076660156,0
2PCC,2,24.560504913330078,19.691452026367188,67.07892608642578,0.0,0.007190824647412373,-54.173057556152344,0
2PCC,3,13.437594413757324,10.608567237854004,36.276676177978516,0.5,0.19054825478219262,-51.01170349121094,1
2PCC,4,19.024642944335938,15.312472343444824,53.32856369018555,0.0,0.011426780579288781,-50.34193420410156,1
2PCC,5,16.469482421875,13.123498916625977,52.21500778198242,0.0,0.01290389780430965,-61.16288757324219,0
2PCC,6,21.921533584594727,17.669677734375,64.80793762207031,0.0,0.008022047808559182,-51.7332763671875,0
2PCC,7,16.895652770996094,15.16236686706543,46.99237823486328,0.0,0.013791100377586263,-61.184120178222656,0
2PCC,8,17.733266830444336,14.069723129272461,54.54658126831055,0.0,0.011648566948470185,-52.88815689086914,1
2PCC,9,17.489154815673828,13.636430740356445,51.71749496459961,0.0,0.012752376478929085,-49.2377815246582,1
2PCC,10,21.375638961791992,17.39899253845215,59.0626106262207,0.0,0.009222980007429583,-45.39573287963867,3
2PCC,11,24.469131469726562,19.488086700439453,67.10003662109375,0.0,0.0072276703869140315,-49.46887969970703,1
2PCC,12,17.686071395874023,13.99644660949707,52.39078140258789,0.0,0.012334152114474167,-57.957420349121094,0
2PCC,13,17.935009002685547,14.377143859863281,53.97860336303711,0.0,0.01165491600998661,-52.34931945800781,0
2PCC,14,24.82716178894043,24.78782844543457,66.17962646484375,0.0,0.006625739535548778,-44.182044982910156,5
4JCV,0,18.819690704345703,15.349215507507324,46.06584548950195,0.0,0.014128614187287026,-29.88226318359375,2
4JCV,1,34.49500274658203,36.410526275634766,84.24925994873047,0.0,0.003923583921980767,-15.99148178100586,15
4JCV,2,34.310054779052734,27.08477783203125,83.31180572509766,0.0,0.004453296173471241,-31.404422760009766,0
4JCV,3,31.383407592773438,28.64889907836914,75.69583129882812,0.0,0.005062079319032291,-18.148944854736328,24
4JCV,4,33.76247024536133,27.57972526550293,81.81153106689453,0.0,0.004542894086241474,-31.72968101501465,0
4JCV,5,21.54720115661621,21.037296295166016,54.29787826538086,0.0,0.009659351776674817,-27.403228759765625,2
4JCV,6,14.12127685546875,17.594879150390625,30.894941329956055,0.0,0.02586110613435162,-16.453447341918945,19
4JCV,7,25.85940933227539,18.37721824645996,66.11517333984375,0.0,0.007626006075064189,-27.21683120727539,2
4JCV,8,25.49681282043457,19.825876235961914,65.10293579101562,0.0,0.00748416725926563,-19.46266746520996,6
4JCV,9,33.055816650390625,26.531349182128906,79.3072509765625,0.0,0.004847641145397134,-27.232465744018555,0
4JCV,10,17.48908233642578,17.52007293701172,38.43463897705078,0.0,0.017968525617781214,-21.01006317138672,8
4JCV,11,33.12662124633789,34.87797164916992,88.21812438964844,0.0,0.0036815079819188107,-16.325952529907227,3
4JCV,12,34.24085235595703,28.492053985595703,83.3281021118164,0.0,0.004354039540141305,-28.81850242614746,0
4JCV,13,32.34455871582031,23.5198917388916,77.73463439941406,0.0,0.005288744445653578,-28.926876068115234,2
4JCV,14,21.724843978881836,21.315757751464844,54.16294479370117,0.0,0.009654622622876486,-22.112682342529297,5
1JZD,0,10.881741523742676,15.103389739990234,25.79281997680664,0.0,0.03591024097500783,-27.97010612487793,2
1JZD,1,25.941112518310547,27.78430938720703,62.69843292236328,0.0,0.006984524480722802,-23.36009979248047,5
1JZD,2,10.667238235473633,13.541797637939453,25.090364456176758,0.0,0.03835796306032596,-32.37615203857422,1
1JZD,3,11.637858390808105,15.063343048095703,27.097490310668945,0.1,0.06646689090930759,-34.87440490722656,0
1JZD,4,11.278746604919434,15.314533233642578,25.713178634643555,0.0,0.03600456912825955,-23.012155532836914,5
1JZD,5,26.181875228881836,23.692426681518555,63.177005767822266,0.0,0.0072573993224159805,-26.61846160888672,5
1JZD,6,26.503833770751953,29.120943069458008,63.7230339050293,0.0,0.006709322079899298,-23.12010383605957,6
1JZD,7,8.535086631774902,8.822759628295898,21.168397903442383,0.0,0.055647193252556175,-27.46082305908203,12
1JZD,8,9.331103324890137,12.602105140686035,21.755922317504883,0.0,0.04879998287044938,-39.23273849487305,0
1JZD,9,8.939019203186035,11.389768600463867,24.360868453979492,0.0,0.0418601691559635,-26.325363159179688,3
1JZD,10,10.590322494506836,13.359275817871094,24.896940231323242,0.0,0.038947153168682656,-36.41008377075195,0
1JZD,11,9.747504234313965,13.121105194091797,21.43587303161621,0.0,0.04959112017158165,-29.465850830078125,2
1JZD,12,9.161712646484375,11.431333541870117,21.94675064086914,0.0,0.0491210579312717,-41.13542938232422,0
1JZD,13,26.42225456237793,24.966846466064453,63.25996017456055,0.0,0.007110227541030779,-22.274993896484375,4
1JZD,14,9.406532287597656,11.969971656799316,22.115066528320312,0.0,0.04805791691623152,-38.843692779541016,0
1I4D,0,17.786806106567383,10.950796127319336,49.491676330566406,0.0,0.0156895162331506,-16.69643211364746,8
1I4D,1,21.500211715698242,18.202617645263672,49.769840240478516,0.0,0.011695386515636735,-23.38832664489746,2
1I4D,2,18.076671600341797,15.844460487365723,40.869537353515625,0.0,0.016781542096163456,-23.35684585571289,6
1I4D,3,24.63511085510254,16.1763973236084,59.260684967041016,0.0,0.009561239808134675,-16.775156021118164,8
1I4D,4,17.88876724243164,17.4060001373291,46.591548919677734,0.0,0.01319425395408136,-25.86296272277832,3
1I4D,5,18.22593879699707,9.74167251586914,52.32181167602539,0.0,0.016291130279290102,-17.138235092163086,6
1I4D,6,17.495386123657227,16.391611099243164,46.03615951538086,0.0,0.013757230324002835,-26.809165954589844,1
1I4D,7,17.695493698120117,18.800399780273438,43.48806381225586,0.0,0.01437424014441365,-22.506345748901367,13
1I4D,8,19.796110153198242,17.57744789123535,44.31055450439453,0.0,0.014240532852217325,-21.204397201538086,6
1I4D,9,22.579320907592773,22.98688507080078,46.743446350097656,0.0,0.012082931432155478,-27.783018112182617,2
1I4D,10,19.50829315185547,16.657365798950195,44.02166748046875,0.0,0.014662094254084379,-22.272653579711914,6
1I4D,11,22.88205909729004,19.252134323120117,51.71940231323242,0.0,0.010777963923268269,-21.321250915527344,9
1I4D,12,19.435270309448242,16.13821029663086,44.28837966918945,0.0,0.014697121678814101,-21.773849487304688,6
1I4D,13,23.168752670288086,22.910945892333984,49.23681640625,0.0,0.01106949853252969,-23.44447898864746,4
1I4D,14,23.744367599487305,19.692630767822266,54.186378479003906,0.0,0.009928158391788636,-18.868297576904297,6
2DD8,0,13.70279312133789,11.460805892944336,25.96728515625,0.0,0.037873278665882026,-29.659099578857422,9
2DD8,1,12.403767585754395,11.318150520324707,26.29844856262207,0.0,0.037282247732461436,-37.06691360473633,0
2DD8,2,21.82607078552246,17.199825286865234,49.089881896972656,0.0,0.012219005740095538,-27.844379425048828,9
2DD8,3,14.080427169799805,13.689875602722168,26.749774932861328,0.0,0.03452473554501502,-24.282333374023438,26
2DD8,4,11.17525863647461,13.241828918457031,21.617143630981445,0.0,0.048858955014236705,-30.290319442749023,1
2DD8,5,16.192886352539062,14.741291046142578,31.569385528564453,0.0,0.025947444807684062,-28.902069091796875,4
2DD8,6,16.712242126464844,14.359840393066406,31.9783992767334,0.0,0.025594461501524748,-23.424945831298828,22
2DD8,7,11.679450035095215,13.24657154083252,22.46539306640625,0.0,0.04596302102149153,-31.100994110107422,0
2DD8,8,12.78250503540039,10.167810440063477,29.02743148803711,0.133333,0.07786943027198652,-35.67234420776367,2
2DD8,9,10.58838176727295,7.74674654006958,22.672096252441406,0.0,0.053124489467599734,-27.439714431762695,4
2DD8,10,14.008755683898926,14.50983715057373,27.981443405151367,0.0,0.03168536430764505,-23.60763168334961,7
2DD8,11,9.182441711425781,7.986387252807617,19.594335556030273,0.0,0.06415062756065935,-29.05682373046875,3
2DD8,12,15.086311340332031,14.485570907592773,30.039579391479492,0.0,0.028246696899288156,-25.915863037109375,11
2DD8,13,15.267828941345215,14.585707664489746,30.53669548034668,0.0,0.027458210154134344,-22.04618263244629,7
2DD8,14,19.01018524169922,16.348478317260742,37.71565246582031,0.0,0.018894962516377147,-25.426605224609375,41
3AAA,0,28.57900047302246,24.32555389404297,76.37273406982422,0.0,0.005341097145312849,-46.56988525390625,0
3AAA,1,18.832393646240234,17.207735061645508,54.091285705566406,0.0,0.010546593463789338,-40.59318542480469,0
3AAA,2,18.66777229309082,20.263212203979492,59.19095993041992,0.0,0.008551702652025291,-36.68246841430664,1
3AAA,3,7.24923849105835,7.2873382568359375,20.580747604370117,0.0,0.06212185019714004,-30.125001907348633,9
3AAA,4,10.89969539642334,9.908858299255371,29.42612648010254,0.0,0.03313865570768775,-32.80889892578125,3
3AAA,5,12.236424446105957,14.22559928894043,32.183475494384766,0.0,0.02540072101507687,-45.77880859375,0
3AAA,6,28.807937622070312,25.12980079650879,74.21806335449219,0.0,0.005498987092941079,-35.596187591552734,1
3AAA,7,24.63931655883789,21.846254348754883,65.6187973022461,0.0,0.0070649941031556245,-32.94157409667969,0
3AAA,8,10.309382438659668,12.301640510559082,25.474374771118164,0.0,0.03827714378772149,-35.32520294189453,0
3AAA,9,28.547630310058594,24.852590560913086,76.52593231201172,0.0,0.005272189755284709,-46.7567024230957,0
3AAA,10,19.6405029296875,19.573457717895508,58.586273193359375,0.0,0.008818098299611906,-38.50162887573242,0
3AAA,11,22.14872932434082,19.10672950744629,63.99814224243164,0.0,0.007819966515049251,-42.80218505859375,0
3AAA,12,11.200343132019043,13.243931770324707,32.395957946777344,0.0,0.025691210062259554,-42.33511734008789,0
3AAA,13,7.090752601623535,6.021848201751709,20.802927017211914,0.0,0.06716277519189195,-33.943214416503906,1
3AAA,14,19.527090072631836,16.866233825683594,58.584957122802734,0.0,0.009488014178148764,-34.28956985473633,5
1QA9,0,10.243051528930664,9.522235870361328,35.72872543334961,0.0,0.025926686714023494,-42.792449951171875,2
1QA9,1,9.924229621887207,8.521419525146484,19.759811401367188,0.0,0.062067634885192714,-42.64096450805664,1
1QA9,2,10.948677062988281,10.869756698608398,32.50700378417969,0.0,0.027561559100789574,-39.541622161865234,2
